step,value,value_smooth
117390,0.0008139956626109779,0.0008392983512314292
117400,0.001194968819618225,0.0010527006322635067
117440,0.002264494774863124,0.0017797771178232774
117520,0.0013542271917685866,0.001524447162190463
117530,0.001473184092901647,0.0014936893206171735
117570,0.0014297676971182227,0.0014553363465178032
117620,0.002086697844788432,0.0018341532454801807
117650,0.0009335088543593884,0.0012937666108077054
117660,0.0027337558567523956,0.0021577601583745195
117670,0.0021480272989720106,0.002151920442733014
117680,0.003865984035655856,0.0031803585984867193
117720,0.0010487352265045047,0.0019013845752973908
117740,0.0014694093260914087,0.0016421994257738016
117750,0.0010407035006210208,0.0012813018706821333
117760,0.0017154680099338293,0.0015418015542331509
117780,0.0006226931582204998,0.0009903365166255601
117800,0.0029267980717122555,0.0021522134496775773
117820,0.0017278760205954313,0.0018976109922282899
117850,0.0022441016044467688,0.002105505359559377
117870,0.001356563763692975,0.001656140402039536
117880,0.0007973145693540573,0.001140844902428249
117920,0.0006621944485232234,0.0008536546300852336
117960,0.0016135459300130606,0.00130958941004193
117970,0.005487421061843634,0.0038162884011229523
118000,0.003178824670612812,0.0034338101628168683
118010,0.0021957706194370985,0.0026909864367890067
118040,0.0014418154023587704,0.0019414838161308649
118100,0.0005986714968457818,0.0011357964245598152
118130,0.0030199368484318256,0.0022662806788830217
118180,0.0015232482692226768,0.0018204612330868148
118210,0.0011671532411128283,0.001428476437902423
118290,0.0015750762540847063,0.001516436327611793
118330,0.0005963327130302787,0.0009643741588628845
118360,0.0015255780890583992,0.0013010965169801933
118390,0.0005382865783758461,0.000843410553817585
118420,0.0007093003951013088,0.0007629444585878194
118470,0.0019677940290421247,0.0014858542008604027
118480,0.0004372776602394879,0.0008567082764878538
118510,0.0015737097710371017,0.0012869091732174026
118530,0.0017337206518277526,0.0015549960603836127
118550,0.0026097851805388927,0.002187869532476781
118580,0.007644057273864746,0.005461582177309561
118590,0.004958010278642178,0.0051594390381091305
118600,0.003821899648755789,0.004356915404497125
118630,0.001475942088291049,0.0026283314147734797
118690,0.0011017069919034839,0.0017123567610514822
118800,0.0011784798698499799,0.0013920306263305808
118810,0.001474485150538385,0.0014415033408552635
118830,0.0013820508029311895,0.001405831818100819
118840,0.0008471066830679774,0.001070596737081114
118860,0.0006356887752190232,0.0008096519599638596
118880,0.0005207154899835587,0.000636290077975679
118930,0.001207745517604053,0.0009791633417527035
118950,0.0012050922960042953,0.0011147207143036586
118970,0.0006764649297110736,0.0008517672435481076
118990,0.0016243371646851301,0.0013153091962303212
119040,0.0008120391867123544,0.001013347190519541
119050,0.00041843915823847055,0.0006564023711508988
119070,0.0004395112337078899,0.0005262676886850935
119110,0.00043099370668642223,0.00046910329948589074
119120,0.0005375772016122937,0.0005101876407617326
119150,0.001160537009127438,0.0009003972617811559
119160,0.001997981686145067,0.0015589479163995027
119260,0.0010923983063548803,0.0012790181503727295
119310,0.001239060889929533,0.0012550437941068117
119430,0.0009298584773205221,0.0010599326040350379
119570,0.0006516629364341497,0.0008149708034745051
119600,0.0013854356948286295,0.0011572497382869797
119610,0.0011558688711374998,0.0011564212179972918
119660,0.0012672669254243374,0.0012229286424535193
119710,0.002181009389460087,0.00179777709065746
119720,0.0016003360506147146,0.001679312466631813
119770,0.0020599355921149254,0.0019076863419216807
119820,0.0011455989442765713,0.0014504339033346151
119840,0.0022010246757417917,0.001900788366778921
119880,0.001624210039153695,0.0017348413702037856
119970,0.0018875300884246826,0.0018264546011363238
120030,0.0012660885695368052,0.0014902349821766126
120070,0.0010428277309983969,0.0012217906314696831
120080,0.0007959296926856041,0.0009662740681992358
120090,0.002396947704255581,0.0018246782498330429
120130,0.002512262435629964,0.0022372287613111955
120190,0.0014547666069120169,0.0017677514686716884
120300,0.0009972520638257265,0.0013054518257641112
120330,0.0015398230170831084,0.0014460745405555095
120470,0.000873750017490238,0.0011026798267163465
120480,0.0009762723930180073,0.0010268353664973431
120540,0.001175139332190156,0.0011158177459130308
120570,0.0035217725671827793,0.00255939063867488
120580,0.0012194907758384943,0.0017554507209730486
120650,0.0010935780592262745,0.001358327123924984
120790,0.0016930042766034603,0.00155913341553207
120870,0.0010876903543248773,0.0012762675788077543
120880,0.0006573090213350952,0.0009048924443241589
120900,0.0013618308585137129,0.0011790554928378914
120960,0.0004621816333383322,0.0007489311771381559
121010,0.0009753621998243034,0.0008847897907498444
121050,0.0015008077025413513,0.0012544005378247486
121070,0.0006905545014888048,0.0009160929160231823
121120,0.0012600657064467669,0.0011224765902773332
121180,0.0031894973944872618,0.0023626890728032906
121270,0.0004382475162856281,0.001208024138892693
121300,0.0014910195022821426,0.001377821356926363
121310,0.0008143947343342006,0.0010397653833710656
121320,0.0007918003248050809,0.0008909863482314748
121350,0.000592196942307055,0.000711712704676823
121370,0.0011004836997017264,0.000944975301691765
121400,0.00124625104945153,0.0011257407503476242
121410,0.001008968218229711,0.0010556772310768763
121460,0.0014033648185431957,0.0012642897835566682
121480,0.0013221120461821556,0.0012989831411319606
121490,0.0013778911670669913,0.0013463279566929792
121550,0.0016051155980676413,0.0015016005415177764
121610,0.001023247023113072,0.0012145884304749538
121640,0.004744033329188824,0.003332255369703276
121660,0.0009531482355669141,0.0019047910892214589
121680,0.0008100144332274795,0.0012479250956250714
121740,0.0010239715920761228,0.0011135529934957022
121770,0.0005839464138261974,0.0007957890456939993
121800,0.0008796784095466137,0.000846122664005568
121830,0.0011183004826307297,0.001009429355180665
121860,0.001198324840515852,0.0011227666463817774
121920,0.0033587953075766563,0.0024643838430987047
121930,0.0008288727840408683,0.001483077207664003
121980,0.0004826447693631053,0.0008828177446834643
122000,0.0004592490731738508,0.0006286765417776963
122010,0.0010180557146668434,0.0008623040455111846
122020,0.0010605123825371265,0.0009812290477267498
122040,0.001990199787542224,0.0015866114916160343
122050,0.0007108465651981533,0.0010611525357653057
122070,0.0013577924109995365,0.0012391364609058444
122080,0.0017145827878266573,0.0015244042570583321
122090,0.0016179862432181835,0.001580553448754243
122100,0.001211761380545795,0.0013592782078291742
122110,0.001910847844555974,0.0016902199898652542
122200,0.003021933138370514,0.00248924787896841
122240,0.003393904073163867,0.0030320415954856843
122250,0.001225695013999939,0.001948233646594237
122260,0.0011881266254931688,0.001492169433933596
122320,0.0003583598299883306,0.0008118836715664368
122390,0.002069355919957161,0.0015663670206008712
122410,0.001259873853996396,0.0013824711206381862
122420,0.0007961398223415017,0.0010306723416601755
122430,0.0027558128349483013,0.002065756637633051
122480,0.0004905386595055461,0.0011206258507565482
122490,0.0008697991725057364,0.0009701298438060612
122530,0.0012021667789667845,0.0011093520049024952
122550,0.004258674569427967,0.0029989455436177787
122560,0.0036056553944945335,0.0033629714541438317
122570,0.0009327665902674198,0.0019048485358179848
122580,0.001602069940418005,0.0017231813785779971
122600,0.001402317895554006,0.0015306632887636025
122610,0.0013543227687478065,0.001424858976754125
122640,0.0015129990642890334,0.0014777430292750703
122650,0.0011939252726733685,0.0013074523753140491
122660,0.000827019743155688,0.0010191927960190325
122670,0.0011131037026643753,0.0010755393400062384
122690,0.0023452811874449253,0.0018373844484694504
122700,0.0009290878078900278,0.0012924064641217968
122710,0.0017803226364776492,0.0015851561675353082
122810,0.0014389660209417343,0.001497442079579164
122820,0.001209462177939713,0.0013246541385954936
122830,0.0008212366956286132,0.0010226036728153655
122890,0.0016739916754886508,0.0014134364744193366
122990,0.001439159968867898,0.0014288705710884737
123090,0.0018303599208593369,0.0016697641809509916
123110,0.0011549501214176416,0.0013608757452309818
123190,0.0021217952016741037,0.0018174274190968552
123200,0.0012975933495908976,0.0015055269773932808
123220,0.0011063441634178162,0.0012660172890080021
123260,0.0021789572201669216,0.001813781247703354
123370,0.0030674587469547987,0.0025659877472542208
123410,0.0020182691514492035,0.0022373565897712104
123470,0.0022033650893718004,0.0022169616895315646
123510,0.0010230464395135641,0.0015006125395207643
123540,0.000830329954624176,0.0010984429885828114
123560,0.0006405779276974499,0.0008237239520515945
123620,0.0006010694778524339,0.0006901312675320982
123660,0.0013976055197417736,0.0011146158188579036
123690,0.0016673679929226637,0.0014462671232967597
123700,0.0018297648057341576,0.0016763657327591986
123710,0.0017261409666389227,0.001706230873087033
123720,0.0008966102614067495,0.001220458506078863
123740,0.0009817187674343586,0.0010772146628921604
123760,0.001372031169012189,0.0012541045665641775
123810,0.0011752797290682793,0.0012068096640666386
123850,0.001342063769698143,0.0012879621274455415
123890,0.0005463117267936468,0.0008429718870544046
123950,0.0019357234705239534,0.001498622837136134
123960,0.001176091842353344,0.00130510424026646
123980,0.0017387345433235168,0.0015652824221006941
123990,0.0010807581711560488,0.001274567871533907
124120,0.0013531888835132122,0.00132174047872149
124160,0.0008475893991999328,0.0010372498310085557
124280,0.0005885861464776099,0.0007680516202899882
124290,0.0007190686883404851,0.0007386618611202865
124300,0.002462574280798435,0.0017730093129271758
124320,0.000700504460837692,0.0011295064016734857
124350,0.0015937186544761062,0.0014080337533550582
124360,0.0016245691804215312,0.0015379550095949422
124370,0.001174619421362877,0.001319953656655703
124380,0.0012558958260342479,0.00128151895828283
124390,0.0018511542584747076,0.0016233001383979566
124490,0.0013322600862011313,0.0014486761070798613
124510,0.001224141800776124,0.001313955523297619
124530,0.004070584196597338,0.0029679327272774505
124550,0.0024218198377639055,0.0026402649935693234
124560,0.0012703628744930029,0.0018183237221235313
124570,0.0007453016005456448,0.0011745104491767994
124610,0.0015197269385680556,0.0013816403428115534
124630,0.0012139774626120925,0.0012810426146918769
124650,0.001188275869935751,0.0012253825678382013
124710,0.001130753429606557,0.0011686050848992147
124730,0.0015132264234125614,0.001375377888007223
124760,0.0018680853536352515,0.00167100236738404
124790,0.0019188141450285912,0.001819689433970771
124800,0.0009637917391955853,0.0013061508171056597
124820,0.001357686473056674,0.0013370722106762684
124840,0.0007319366559386253,0.0009739908778336826
124870,0.0010204126592725515,0.001001843946697004
124910,0.0017950290348380804,0.00147775499958165
124950,0.000847451388835907,0.0010995728331342043
124990,0.0007743409369140863,0.0009044336954021336
125000,0.0010668159229680896,0.0010018630319417073
125020,0.0012598164612427354,0.0011566350895223243
125050,0.0015328910667449236,0.001382388675855884
125060,0.0007557333447039127,0.0010063954771647012
125070,0.00043961204937659204,0.0006663254204918357
125080,0.0008308266988024116,0.0007650261874781812
125090,0.001147527014836669,0.000994526683893274
125100,0.0013405559584498405,0.001202144248627214
125130,0.0004876517632510513,0.0007734487574015164
125200,0.00136464589741081,0.0011281670414070926
125230,0.0018235612660646439,0.0015454035762016234
125260,0.004126131534576416,0.0030938403512264993
125270,0.0026727120857685804,0.0028411633919517482
125320,0.0005446102004498243,0.001463231477050594
125470,0.002171194413676858,0.0018880092390263525
125500,0.0012591526610776782,0.001510695292257148
125520,0.0014431256568059325,0.0014701535109864188
125540,0.001986994408071041,0.0017802580492371923
125600,0.000539038039278239,0.0010355260432618203
125610,0.0006130991969257593,0.0007820699354601837
125620,0.001497811870649457,0.001211515096573748
125660,0.0006244353717193007,0.0008592672616610797
125670,0.0006396617973223329,0.0007275039830578315
125680,0.0011393304448574781,0.0009745998601376196
125700,0.001183806685730815,0.0011001239554935369
125720,0.001328467158600688,0.0012371298773578277
125750,0.0005699863540939987,0.0008368437633995302
125760,0.0004909122362732887,0.0006292848471237854
125770,0.0007828238303773105,0.0007214082370759006
125790,0.007863951846957207,0.0050069344030046845
125820,0.0020747212693095207,0.0032476065227875863
125830,0.0046570333652198315,0.004093262628246934
125870,0.0019369760993868113,0.0027994907109308606
125910,0.0018245562678202987,0.0022145300450645234
126110,0.00154968467541039,0.0018156228232720432
126180,0.0005957483081147075,0.0010836981141776419
126190,0.0009252780000679195,0.0009886460457118084
126220,0.0036329503636807203,0.0025752286364931556
126230,0.0014069988392293453,0.0018742907581348696
126270,0.0017489881720393896,0.0017991092064775817
126280,0.0012407865142449737,0.0014641155911380168
126290,0.0012183415237814188,0.001316651150724058
126340,0.0015162089839577675,0.0014363858506642837
126420,0.001204796601086855,0.0012974323009178265
126430,0.000764873344451189,0.000977896927037844
126440,0.0011454186169430614,0.0010784099409809746
126450,0.0012054825201630592,0.0011546534884902255
126460,0.0008478518575429916,0.0009705725099218853
126540,0.0008227195357903838,0.0008818607254429845
126580,0.003012042958289385,0.002159970065150825
126660,0.0013770981458947062,0.0016902469135971537
126700,0.00037651427555829287,0.0009020073307738373
126740,0.0006530536338686943,0.0007526351126307515
126750,0.0010605507995933294,0.0009373845248082983
126770,0.0020572012290358543,0.001609274547344832
126860,0.0020512582268565893,0.0018744647550518864
126870,0.0012592952698469162,0.0015053630639289045
126900,0.000715752481482923,0.0010315967144613157
126940,0.001098725711926818,0.0010718741129406171
126960,0.0016091568395495415,0.001394243748905972
127000,0.0005780936917290092,0.0009045537145997943
127040,0.021985724568367004,0.01355325622686012
127060,0.0012914052931591868,0.0061961456666395605
127080,0.0008561000577174127,0.0029921183012862717
127110,0.0008226468926295638,0.0016904354560922472
127180,0.000393582449760288,0.0009123236522930717
127200,0.0005425409181043506,0.000690454011779839
127210,0.0010199584066867828,0.0008881566487240055
127260,0.0017490829341113567,0.0014047124199564164
127280,0.0011230092495679855,0.001235690517723358
127290,0.0006453822716139257,0.0008815055700576986
127320,0.0007643038406968117,0.0008111845324411665
127330,0.0008149092318490148,0.0008134193520858755
127360,0.000897485762834549,0.0008638591985350796
127420,0.0012594134313985705,0.0011011917382531741
127430,0.0015722287353128195,0.0013838139364889615
127460,0.001969983335584402,0.001735515575946226
127470,0.0007267540204338729,0.0011302586426388142
127520,0.0018955194391310215,0.0015894151205341387
127540,0.002879515290260315,0.0023634752223698446
127550,0.002056093653663993,0.0021790462811463337
127570,0.0016246649902313948,0.0018464175065973703
127620,0.0007580233504995704,0.0011933810129386904
127640,0.0018253144808113575,0.0015725410936622906
127730,0.0018232620786875486,0.0017229736846774456
127750,0.0022991925943642855,0.00206870503048955
127760,0.0015117092989385128,0.0017345075915589279
127770,0.001603881362825632,0.0016561318543189506
127800,0.001078008790500462,0.0013092580160278574
127810,0.001878296840004623,0.0016506813104139168
127890,0.0009972903644666076,0.0012586467428455314
127920,0.002739265561103821,0.0021470180338005055
127930,0.0011731204576790333,0.0015626794881276223
128040,0.0013746446929872036,0.0014498586110433711
128080,0.0008373649325221777,0.001082362403930655
128120,0.0007199051324278116,0.0008648880410289491
128210,0.0011722177732735872,0.001049285880375732
128270,0.0010030316188931465,0.0010215333234861808
128300,0.0010215413058176637,0.0010215381128850707
128330,0.0023551415652036667,0.0018217001842762285
128340,0.0010850707767531276,0.0013797225397623682
128360,0.0022998738568276167,0.0019318133300015173
128370,0.0026952852495014668,0.0023898964817014867
128380,0.0016103663947433233,0.0019221784295265889
128450,0.002661857521161437,0.0023659858845074978
128550,0.0019763747695833445,0.002132219215553006
128600,0.0023852167651057243,0.002284017745284637
128620,0.0010592334438115358,0.0015491471644007763
128630,0.0007878725882619619,0.0010923824187174876
128650,0.0006803201395086944,0.0008451450511922118
128660,0.0010676542297005653,0.000978650558297224
128700,0.0009927875362336636,0.0009871327450590877
128710,0.00042082788422703743,0.0006473498285598576
128760,0.0008332148427143693,0.0007588688370525646
128780,0.0016953598242253065,0.0013207634293562098
128800,0.0017470724415034056,0.0015765488366445272
128850,0.0018130282405763865,0.0017184364790036428
128880,0.006001748144626617,0.004288423478377428
128920,0.0014872611500322819,0.002607726081370341
128950,0.0011371703585609794,0.001725392647684724
128960,0.0011163627495989203,0.001359974708833242
128970,0.0012367204762995243,0.0012860221693130113
129020,0.0043599968776106834,0.003130406994291615
129030,0.000917640863917768,0.0018027473160673068
129060,0.0010596998035907745,0.0013569188085813875
129100,0.0009534985292702913,0.00111486664099473
129140,0.0009718376095406711,0.0010290492221222947
129180,0.0007379716262221336,0.0008544026645821982
129210,0.0011283739004284143,0.0010187854060899279
129270,0.0009463047608733177,0.0009752970189599618
129320,0.00485414220020175,0.0033026041277050347
129360,0.0011929154861718416,0.0020367909427851188
129470,0.002096902346238494,0.002072857784857144
129480,0.0010582378599792719,0.0014640858299304208
129510,0.0017377061303704977,0.001628258010194467
129560,0.001839816919527948,0.0017551933557945557
129590,0.001355850137770176,0.0015155874249799279
129630,0.001236253883689642,0.0013479873002057564
129660,0.0013488683616742492,0.0013485159370868521
129700,0.00288788671605289,0.002272138404466475
129740,0.0006058399449102581,0.001272359328732745
129840,0.001074025291018188,0.0011533589061040108
129860,0.0014844329562038183,0.0013520033361638956
129870,0.00071705412119627,0.0009710338071833202
129950,0.0014572039945051074,0.0012627359195763925
129980,0.002194753848016262,0.0018219466766403144
130000,0.002072091680020094,0.001972033678668182
130010,0.0012210066197440028,0.0015214174433136746
130080,0.0005689404788427055,0.0009499312646310932
130100,0.001556304981932044,0.0013137554950116638
130120,0.0010944448877125978,0.001182169130632224
130140,0.003891301341354847,0.0028076484570657982
130150,0.002202309900894761,0.002444445323363176
130170,0.001069184159860015,0.0016192886252612796
130220,0.001170351984910667,0.001349926641050912
130230,0.0009501377353444695,0.0011100532976270464
130270,0.0011367941042408347,0.0011260977815953194
130280,0.0016608539735898376,0.0014469514967920306
130320,0.0017822661902755499,0.0016481403128821423
130380,0.002625995082780719,0.0022348531748212883
130410,0.003478656057268381,0.002981134904289544
130420,0.0017764362273737788,0.002258315698140085
130570,0.0009319534292444587,0.0014624983368027092
130680,0.0007427396485581994,0.0010306431238560033
130720,0.000700420408975333,0.0008325094949276011
130740,0.0034240316599607468,0.0023874227939474886
130750,0.001990988850593567,0.0021495624279351355
130780,0.0018516003619879484,0.0019707851883668235
130790,0.0008887422154657543,0.001321559404626182
130830,0.0009982314659282565,0.0011275626414074269
130880,0.0006316029466688633,0.0008299868245642888
130890,0.0009015022660605609,0.0008728960894620521
130900,0.00039836257928982377,0.000588175983358715
130910,0.00083577586337924,0.00073673591137103
130960,0.0007442038040608168,0.0007412166469849022
130980,0.001583210425451398,0.0012464129140647997
131010,0.0005621950258500874,0.0008358821811359722
131040,0.00041864754166454077,0.0005855413974531134
131070,0.0011594215175136924,0.0009298694694894608
131090,0.0010174581548199058,0.000982422680687728
131110,0.0010998905636370182,0.0010529034104573023
131140,0.0012636997271329165,0.0011793812004626707
131160,0.001493598334491253,0.0013679114808798202
131190,0.0008106475579552352,0.0010335531271250694
131220,0.0005431622266769409,0.0007393185868561923
131230,0.0009994974825531244,0.0008954259242743516
131300,0.0014418009668588638,0.0012232509498250593
131320,0.001451900927349925,0.0013604409363399787
131330,0.0007340695010498166,0.0009846180751658816
131370,0.0013371885288506746,0.0011961603473767575
131400,0.0009371893247589469,0.0010407777338060711
131420,0.0011883513070642948,0.0011293218777610053
131430,0.0006120747420936823,0.0008189735963606116
131480,0.00314958393573761,0.0022173397999868108
131500,0.0014625000767409801,0.0017644359660393125
131530,0.0028428516816347837,0.0024114853953965953
131560,0.0011405744589865208,0.0016489388335505506
131600,0.0010211134795099497,0.00127224362112619
131610,0.0011114280205219984,0.0011757542607636752
131620,0.0014995051315054297,0.0013700047832087279
131640,0.0022550213616341352,0.0019010147302639725
131650,0.0011721040355041623,0.0014636683134080864
131680,0.00112858263310045,0.0012626169052235047
131700,0.0009889740031212568,0.001098431163962156
131710,0.0004909659619443119,0.0007339520427514496
131730,0.0006936010322533548,0.0007097414364525928
131740,0.0008771278662607074,0.0008101732943374616
131760,0.0005979349371045828,0.0006828302799977344
131770,0.000746112666092813,0.0007207997116547815
131790,0.0008435415802523494,0.0007944448328133224
131810,0.0011727622477337718,0.001021435281765592
131850,0.0016328608617186546,0.0013882906297374297
131870,0.0017714363057166338,0.0016181780353249522
131920,0.0008640297455713153,0.0011656890614727702
131940,0.0019232160411775112,0.001620205249295615
132030,0.0011498748790472746,0.0013380070271466107
132120,0.0003794254153035581,0.0007628580600407793
132150,0.0009905806509777904,0.000899491614602986
132170,0.005246467888355255,0.0035076773788543475
132180,0.0007010853732936084,0.0018237221755179043
132190,0.003160055261105299,0.0026255220268703414
132200,0.0004902984946966171,0.001344387907566107
132230,0.0007406819495372474,0.0009821643327487914
132270,0.00104213273152709,0.0010181453720157707
132280,0.0006218887283466756,0.0007803913858143136
132310,0.0012128332164138556,0.0010398564841740388
132340,0.002372335409745574,0.00183934383951696
132370,0.003127938136458397,0.002612500417681822
132380,0.0028880182653665543,0.002777811126292662
132410,0.0015805333387106657,0.0020594444537434644
132470,0.0017649054061621428,0.0018827210251946716
132500,0.0010155963245779276,0.0013624462048246252
132540,0.002282765693962574,0.0019146378983073947
132550,0.0012502589961513877,0.0015160105570137907
132560,0.00098789285402745,0.0011991399352219863
132570,0.0007559469668194652,0.0009332241541804736
132600,0.0009054698748514056,0.0009165715865830328
132650,0.0007682639989070594,0.0008275870339774489
132660,0.0007995855994522572,0.0008107861732623339
132670,0.0007171481265686452,0.0007546033452461207
132690,0.00794161856174469,0.005066812475145263
132720,0.0009535935241729021,0.0025988811045618465
132740,0.001288559753447771,0.0018126882938934014
132770,0.00043674823245964944,0.0009871242570331502
132830,0.0009529694798402488,0.0009666313907174094
132890,0.0010778199648484588,0.001033344535196039
132900,0.001711069024167955,0.0014399792285791889
132910,0.0005070107872597873,0.000880198163787548
132980,0.001285803853534162,0.0011235615776355166
133000,0.0019586184062063694,0.0016245956747780283
133010,0.0016634785570204258,0.0016479254041234668
133030,0.000588168972171843,0.0010120715449524927
133050,0.0016187479486688972,0.0013760773871823353
133060,0.0005364296375773847,0.000872288737419365
133120,0.0013732470106333494,0.0011728637013477558
133140,0.0031587190460413694,0.0023643769081639243
133160,0.0008970787166617811,0.0014839979932626385
133170,0.0006503495387732983,0.0009838089205690345
133180,0.0008900099783204496,0.0009275295552198836
133230,0.0006941779865883291,0.0007875186140409509
133270,0.0012022049631923437,0.0010363304235317867
133310,0.0006152419373393059,0.0007836773318162982
133330,0.0012683719396591187,0.0010744940965219905
133380,0.0012375048827379942,0.0011723005682515927
133410,0.001741493120789528,0.001513816099774354
133430,0.0013414303539320827,0.0014103846522689912
133470,0.001903356984257698,0.0017061680514622152
133500,0.0012239018687978387,0.0014168083418635894
133550,0.0012980274623259902,0.0013455398141410297
133680,0.0014912033220753074,0.0014329379189015965
133700,0.002119524171575904,0.0018448896705061811
133900,0.0005620325682684779,0.0010751754091635592
133930,0.0008235484128817916,0.0009241992113944987
133940,0.0012370515614748001,0.0011119106214426797
134050,0.0006374240620061755,0.0008272186857807772
134070,0.0014965522568672895,0.0012288188284326847
134110,0.0014404458925127983,0.001355795066880753
134130,0.0008213536348193884,0.0010351302076439344
134160,0.0011488429736346006,0.0011033578672383342
134180,0.001188189722597599,0.0011542569804538932
134190,0.0010854656575247645,0.001112982186696416
134200,0.0008919858373701572,0.0009803843771006608
134210,0.0012755545321851969,0.0011574864701513826
134220,0.0008139529963955283,0.00095136638589787
134230,0.001263846643269062,0.0011388545403205853
134280,0.003395750652998686,0.002492992207927446
134300,0.0004603235865943134,0.0012733910351275665
134340,0.0016153408214449883,0.0014785609069180195
134360,0.0012854505330324173,0.0013626946825866584
134380,0.0006388042238540947,0.0009283604073471203
134390,0.000743298209272325,0.0008173230885022431
134420,0.00044983308180235326,0.0005968290844823092
134430,0.0022651308681815863,0.0015978101547018755
134450,0.0014364009257405996,0.0015009646173251101
134460,0.00252074608579278,0.0021128334984057123
134490,0.0014026416465640068,0.001686718387300689
134500,0.000880784762557596,0.0012031582124548332
134550,0.0011202015448361635,0.0011533842118836314
134560,0.0024096767883747816,0.0019071597577783217
134580,0.0013288455083966255,0.0015601712081493042
134590,0.000752898515202105,0.0010758075923809848
134630,0.0024291619192808867,0.001887820188520926
134650,0.003555771429091692,0.002888590932863386
134680,0.001511124661192298,0.0020621111698607333
134830,0.0009621874196454883,0.0014021569197315864
134880,0.000785570009611547,0.0010322047736595627
134900,0.0011258841259405017,0.0010884123850281261
134920,0.0021198857575654984,0.0017072964085505496
134930,0.0005904608406126499,0.0010371950677878097
134940,0.0013519276399165392,0.0012260346110650477
134950,0.0010114902397617698,0.0010973079882830809
134990,0.0014378528576344252,0.0013016349098938875
135010,0.000710203661583364,0.0009467761609075734
135070,0.0005975615931674838,0.0007372474202635196
135110,0.0017867054557427764,0.0013669222415510736
135120,0.0015190236736088991,0.001458183100785769
135180,0.0014552490320056677,0.0014564226595177082
135240,0.0013580077793449163,0.0013973737314140332
135260,0.005070407409220934,0.003601193938098174
135280,0.0010720982681959867,0.002083736536156862
135290,0.0016547564882785082,0.0018263485074298499
135330,0.0017310436815023422,0.0017691656118733455
135360,0.0010039331391453743,0.0013100261282365628
135370,0.00165455206297338,0.0015167416890786533
135410,0.0010177677031606436,0.0012173572975278475
135430,0.0033657881431281567,0.0025064158048880335
135460,0.001524048624560237,0.0019169954966913557
135480,0.0008950766059570014,0.0013038441622507432
135510,0.0014967171009629965,0.0014195679254780953
135530,0.0012351025361567736,0.0013088886918853023
135570,0.0012583535863086581,0.0012785676285393158
135600,0.0006392711657099426,0.0008949897508416919
135650,0.001100984402000904,0.0010185865415372193
135660,0.003322797594591975,0.002401113173370073
135670,0.0014585060998797417,0.0018355489292758743
135680,0.0011227794457226992,0.0014078872391439692
135690,0.001134899677708745,0.0012440947022828348
135720,0.002182002877816558,0.0018068396076030687
135800,0.0007342182798311114,0.0011632668109398943
135810,0.0007852045237086713,0.0009364294386011606
135880,0.0007727043703198433,0.0008381943976323703
135910,0.0006616331520490348,0.000732257650282369
135940,0.001120500499382615,0.0009652033597425167
135950,0.0011216702405363321,0.001059083488218806
136010,0.000595690798945725,0.0007810478746549574
136040,0.0066114491783082485,0.004279288656846933
136050,0.0008442044490948319,0.0022182381321956724
136060,0.0005455877399072051,0.001214647896822592
136070,0.001144984969869256,0.0011728501406505904
136090,0.0016376584535464644,0.001451735128388115
136100,0.0007910581189207733,0.00105532892270771
136170,0.009615246206521988,0.006191279292996277
136200,0.0009351695771329105,0.003037613463478257
136260,0.0009231680887751281,0.0017689462386563798
136280,0.00092441460583359,0.001262227258962706
136290,0.0016227893065661192,0.0014785644875247542
136350,0.0005695255822502077,0.0009331411443600263
136360,0.0005404588300734758,0.000697531755788096
136500,0.0013506643008440733,0.0010894112828216825
136530,0.001478126971051097,0.0013226406957593314
136560,0.001276189461350441,0.001294769955113997
136610,0.0017709806561470032,0.0015804963757338009
136630,0.0017077252268791199,0.0016568336864209924
136670,0.0013528100680559874,0.0014744195154019893
136760,0.001038112211972475,0.001212635133344281
136790,0.0005281106568872929,0.0008019204474700881
136870,0.002001262968406081,0.0015215259600316838
136890,0.0014866320416331291,0.0015005896089925511
136900,0.001173332566395402,0.001304235383434262
136910,0.0023424008395522833,0.0019271346571050748
136930,0.0009853284573182464,0.0013620509372329777
136980,0.0010631594341248274,0.0011827160353680877
137000,0.0015447953483089805,0.0013999636231326234
137050,0.000437769980635494,0.0008226474376343458
137100,0.0011610757792368531,0.0010257044425958503
137120,0.002165207639336586,0.0017094063606402916
137130,0.0012184458319097757,0.001414830043401982
137140,0.002963496372103691,0.002344029840623008
137150,0.0015606357483193278,0.0018739933852408
137170,0.001020896015688777,0.0013621349635095862
137200,0.001124697970226407,0.0012196727675396787
137210,0.0011138052213937044,0.0011561522398520943
137220,0.0018907677149400115,0.0015969215249048447
137230,0.0009856000542640686,0.0012301286425203792
137250,0.001262133358977735,0.0012493314723947928
137260,0.0008384417160414159,0.0010027976185827668
137270,0.0009063539910130203,0.0009449314420409189
137280,0.0019747845362871885,0.0015628432985886806
137290,0.0023773126304149628,0.00205152489768445
137300,0.001842861995100975,0.0019263271561343652
137310,0.0008522781427018344,0.0012818977480748468
137320,0.0016770785441622138,0.001519006225727267
137350,0.0009240509825758636,0.001162033079836425
137380,0.0009844002779573202,0.0010554533987089621
137400,0.001225233543664217,0.0011573214856821152
137410,0.001594184897840023,0.0014194395329768601
137420,0.0006307032890617847,0.0009461977866278149
137430,0.0018770426977425814,0.001504704733296675
