step,value,value_smooth
167090,0.00024652149295434356,0.004624653232649458
167140,0.001729009672999382,0.0028872670968594126
167150,0.007925291545689106,0.00591008176615723
167160,0.0005836765049025416,0.002714238609404417
167170,0.000132522895000875,0.0011652091807622918
167180,0.0013156791683286428,0.0012554911733021023
167260,0.025212563574314117,0.01562973461390931
167280,0.0004986202111467719,0.006551065972251789
167300,0.0026603953447192907,0.00421666359573229
167320,0.29330480098724365,0.17766954603063914
167350,0.0007574324845336378,0.07152227790297584
167430,0.0007039170595817268,0.029031261396939373
167440,0.0005167556810192764,0.011922557967387315
167460,0.0002074330986943096,0.0048934830461715125
167500,0.0002560193242970854,0.0021110048130468565
167510,0.010706733912229538,0.007268442272556466
167530,0.00019177893409505486,0.0030224442694796196
167580,0.00020428706193342805,0.0013315499449519047
167600,0.0016697413520887494,0.0015344647892340118
167610,0.002087121829390526,0.0018660590133279204
167630,0.0002221609465777874,0.0008797201732778406
167640,0.0022934123408049345,0.0017279354737940972
167700,0.0013518671039491892,0.0015022944518871524
167730,0.0012397171230986714,0.0013447480546140641
167740,0.018613815307617188,0.01170618840641594
167750,0.007906164042651653,0.009426173788157369
167760,0.00046120985643938184,0.004047195429126577
167770,0.0002504320873413235,0.001769137424055425
167800,0.0004237673128955066,0.000961915357359474
167820,0.00033515869290567935,0.0005858613586871973
167890,0.0006938691367395222,0.0006506660255185923
167930,0.00015077789430506527,0.0003507331467904761
167960,0.00026577370590530336,0.00029975748225937246
168080,0.00018637064204085618,0.0002317253781282627
168100,0.00033945514587685466,0.00029636323877741793
168130,0.00010297443805029616,0.00018032995834114487
168170,0.00018392402853351086,0.0001824864004565645
168220,0.0020671826787292957,0.0013133041674202033
168250,0.0035732844844460487,0.0026692923576357107
168310,0.0049018641002476215,0.004008835403202858
168320,0.0021028523333370686,0.0028652455612833846
168450,0.002325850073248148,0.0025416082684622428
168470,0.00049258628860116,0.0013121950805455931
168490,0.00011177109263371676,0.0005919406877984673
168530,0.001243050443008542,0.0009826065409245122
168540,0.01897810958325863,0.011779908366324985
168560,0.0007137780194170773,0.00514023015818024
168570,0.0003506465000100434,0.002266479963278122
168590,0.0004109646542929113,0.0011531707778869955
168600,0.0012787836603820324,0.0012285385073840178
168630,0.00022649674792774022,0.0006273134517102512
168680,0.0004751801898237318,0.0005360334945783395
168690,0.0014288428938016295,0.0010717191341123135
168760,0.00144837552215904,0.0012977129669403495
168780,0.0005955402157269418,0.000876409316212305
168830,0.0005682675400748849,0.0006915242505298529
168850,0.02485465072095394,0.015189400132784308
168860,0.0057744476944208145,0.009540428669766211
168890,0.001387347816489637,0.004648580157800267
168900,0.0015271168667823076,0.0027757021831894915
168920,0.023207135498523712,0.015034562172390025
168970,0.0015915120020508766,0.006968732070186536
169020,0.00965388398617506,0.008579823219779651
169050,0.0023892417084425688,0.0048654743129774025
169060,0.008871562778949738,0.0072691273925608035
169100,0.03076295182108879,0.0213654220496776
169120,0.0008619013242423534,0.009063309614416452
169130,0.00018791886395774782,0.0037380751641412297
169210,0.0003243973769713193,0.0016898684918392835
169280,0.0001561521930852905,0.0007696387125868877
169320,0.0003833883674815297,0.000537888505523673
169340,0.00045304506784304976,0.00048698244291529906
169350,0.0009298458462581038,0.0007527004849209821
169400,0.039302706718444824,0.02388270422503529
169500,0.001180354505777359,0.010261294393480532
169540,0.005342330317944288,0.007309915948158786
169550,0.0003584250225685537,0.0031390213928046465
169590,0.00044456933392211795,0.0015223501574751295
169610,0.0003450280928518623,0.0008159569187011691
169620,0.0002786389668472111,0.0004935661475887943
169680,0.0024133031256496906,0.0016454083344253322
169720,0.0015637162141501904,0.001596393062260247
169760,0.003341008210554719,0.00264316215123693
169780,0.0005961022106930614,0.001414926186910609
169860,0.0004348708607722074,0.000826892991227568
169910,4.665529922931455e-05,0.0003587503760286159
169920,0.00022560430807061493,0.00027886273525381535
170000,0.0014521415578201413,0.000982830028793611
170010,0.000499652000144124,0.0006929232116039189
170030,0.0016931436257436872,0.0012930554600877801
170070,0.0001459774939576164,0.0006048086804096818
170090,0.00024533370742574334,0.00038912369661931877
170110,0.0005829334259033203,0.0005054095341897197
170140,0.0006142529309727252,0.000570715572259523
170170,0.000253249891102314,0.0003802361635651976
170190,0.0034958766773343086,0.0022496204718266645
170200,0.0004198834649287164,0.0011517782676878957
170210,0.002126333536580205,0.0017365114290232814
170250,0.0005274338182061911,0.001011064862533027
170260,0.012276391498744488,0.007770260844259904
170280,0.14816442131996155,0.09200675712968089
170350,0.002602331805974245,0.038364101935456904
170380,0.000155166897457093,0.015438740912657017
170440,0.0019648349843919277,0.0073543973556979645
170460,0.000731429026927799,0.0033806163584358655
170480,0.24655650556087494,0.14928614987989933
170540,0.002239391440525651,0.061058094816275124
170620,0.011215124279260635,0.03115231249406643
170640,0.0012495405972003937,0.013210649355946808
170680,0.0010004686191678047,0.005884540913879406
170720,0.0008301103953272104,0.002851882602748089
170760,0.004337896592915058,0.003743490996848271
170830,0.0005401322850957513,0.0018214757697967592
170890,0.044869422912597656,0.0276502440554773
170920,0.002130268607288599,0.01233825878656408
170930,0.002682558260858059,0.0065448384711404685
170940,0.00021242871298454702,0.0027453926162469156
170980,0.0011887598084285855,0.0018114129315559176
170990,0.004007330164313316,0.003128963271210357
171000,0.047962725162506104,0.030029220405987805
171050,0.000128555839182809,0.012088821665904808
171060,0.004785098135471344,0.007706587547644731
171080,0.001695600338280201,0.004099995222026013
171100,0.0004894688026979566,0.0019336793704291795
171110,0.0005867008585482836,0.001125492263300642
171120,0.0012519407318904996,0.0012013613444545566
171200,0.00691240094602108,0.004627985105394471
171220,0.08261583745479584,0.051420696515035294
171320,0.0005855976487509906,0.020919637195264712
171330,0.0007776084239594638,0.008834419932481564
171380,0.0009208054980263114,0.0040862512718084125
171410,0.0022418545559048653,0.002979613242266284
171440,0.0008102201973088086,0.0016779774152917988
171450,0.0013349379878491163,0.0014721537588261895
171460,0.012472473084926605,0.008072345354486438
171470,7.016655581537634e-05,0.0032710380752838013
171510,0.014589148573577404,0.010061904374259965
171570,0.0002881407563108951,0.004197646203490523
171620,0.002852212404832244,0.0033903859242955556
171630,0.0006804057047702372,0.0017643977925803646
171660,0.00916294101625681,0.006203523726786232
171680,0.002508159028366208,0.003986304907734218
171700,0.001376815838739276,0.0024206114663372527
171710,0.00024060343275777996,0.001112606646189569
171760,0.00016601665993221104,0.0005446526544351543
171770,0.0016033920692279935,0.001179896303310858
171780,0.0027181433979421854,0.0021028445600896548
171790,0.25401571393013,0.15325056618211388
171880,0.0008663897751830518,0.06182006033795539
171900,0.00021992821712046862,0.02485998106545444
171920,0.0006151616107672453,0.010313089392642123
171970,0.0026884491089731455,0.005738305222440737
171990,0.0016802952159196138,0.003303499218528063
172030,0.0003690848534461111,0.001542850599478892
172050,0.00016037966997828335,0.0007133680417785269
172080,0.00018684320093598217,0.0003974531372730001
172100,0.0006287595024332404,0.0005362369563691443
172140,0.0018409726908430457,0.0013190783970534854
172150,0.04401892423629761,0.02693898590059996
172250,0.0002063328865915537,0.010899394092194916
172260,0.0005742463981732726,0.00470430547578193
172340,0.013855249620974064,0.010194871962897211
172350,8.869566954672337e-05,0.004131166186886919
172390,0.0016235815128311515,0.0026266153824534583
172430,0.009930512867867947,0.0070089538737021515
172460,0.08300518244504929,0.052606691016510436
172520,0.004703199956566095,0.02386459638054383
172540,0.15591499209403992,0.10309483380864148
172610,0.4202360212802887,0.2933795462916298
172620,0.000575889484025538,0.11769735220706726
172640,0.003995493985712528,0.04947623727425442
172720,0.0029279899317771196,0.021547288868768038
172820,0.001847537700086832,0.009727438167559315
172830,0.0030515140388160944,0.0057218836903133825
172840,0.0823356956243515,0.05169017085073626
172890,0.09783055633306503,0.07937440214013353
172920,0.00021334971825126559,0.03187777068700417
172950,0.0016204374842345715,0.013723370765342411
172960,0.003547118976712227,0.0076176196921643015
173020,0.0014006511773914099,0.0038874385833005667
173050,0.0015701971715316176,0.0024970937362391974
173070,0.00018916423141490668,0.0011123360333446229
173130,9.736884385347366e-05,0.0005033557196499334
173150,0.00015274534234777093,0.0002929894932686359
173230,0.2668697237968445,0.16023903007541418
173240,0.0022762271109968424,0.06546134829676378
173260,0.0002678599557839334,0.026345255292175872
173330,0.0015149936079978943,0.011447098281669085
173340,0.0008952760836109519,0.005116004962834206
173350,0.003711431287229061,0.004273260757471119
173410,0.004630914889276028,0.0044878532365540645
173420,0.0045542726293206215,0.004527704872213999
173430,0.16283263266086578,0.09951066154540508
173520,0.10375284403562546,0.1020559710395373
173620,0.00019241697737015784,0.040937838602237014
173650,0.0036139246076345444,0.01854349020547553
173680,0.006568484473973513,0.01135848676657432
173770,0.00436685374006629,0.007163506950669502
173790,0.0014773888979107141,0.0037518361190142296
173800,0.0001848781103035435,0.001611661313787818
173820,0.0003247614367865026,0.0008395213875870287
173830,0.00041701027657836676,0.0005860147209818317
173870,0.00043234313488937914,0.0004938117693263601
173920,0.0012545546051114798,0.000950257470797432
173930,0.001151184900663793,0.0010708139287172486
173960,0.001860374235548079,0.001544550112815747
174000,0.08523564785718918,0.05175920875943981
174020,0.0006594869191758335,0.021099375655281426
174060,0.000264410104136914,0.00859839632459472
174100,0.0012052098754793406,0.004162484455125492
174110,0.10516350716352463,0.06476309808016498
174120,0.0008978258119896054,0.026443934719259755
174230,0.22916698455810547,0.1480777646225672
174270,0.01731405407190323,0.06961953829216881
174290,0.06689716130495071,0.06798611209983796
174380,0.0014826562255620956,0.028084038575272443
174430,0.00023194216191768646,0.01137278072725959
174470,0.007115202955901623,0.00881823406444481
174540,0.0005132911610417068,0.0038352683224029483
174550,0.003948676865547895,0.0039033134482899167
174580,0.0008548786863684654,0.002074252591137046
174600,0.00022352082305587828,0.0009638135302883453
174660,0.0006424869643524289,0.0007710175907267955
174690,0.0006818457623012364,0.00071751449367146
174710,0.00036234495928511024,0.0005044127730396502
174740,0.0011797859333455563,0.0009096366692231939
174750,0.0010120223741978407,0.000971068092207982
174850,0.8407759070396423,0.5048539714606687
174890,0.0009317757212556899,0.20250065401702091
174950,0.001015553018078208,0.0816095934176553
174960,0.002189798979088664,0.03395771675451532
174990,0.0011158725246787071,0.014252610216613351
175000,0.0007937796763144433,0.0061773118924340065
175030,0.0006138417520560324,0.002839229808207222
175050,0.00028233969351276755,0.0013050957393905493
175070,0.0005358588532544672,0.0008435536077089
175100,0.005058670416474342,0.003372623692968166
175120,0.0032917733769863844,0.003324113503379097
175130,0.2331220954656601,0.1412029026807477
175150,0.00020906921417918056,0.05660660260080659
175160,0.0002027868467848748,0.02276431314839356
175250,0.00044131354661658406,0.009370513387327374
175270,0.0003538873861543834,0.00396053778662358
175280,0.002678077667951584,0.0031910617154203825
175290,0.00032306829234585166,0.0014702656615756642
175400,0.0006572246202267706,0.0009824410367663282
175480,0.00017414012108929455,0.000497460487360108
175620,0.0008558830013498664,0.0007125139957539631
175630,0.0020523977000266314,0.0015164442183175642
175640,0.3781842291355133,0.22751711516863501
175660,0.0002620930317789316,0.09116410188652137
175690,0.00038278845022432506,0.03669531382474314
175730,0.0003564960206858814,0.014892023142308787
175760,0.0006579147884622216,0.006351558130000848
175790,0.0009608159307390451,0.0031171128104437664
175810,0.002166172256693244,0.002546548478193453
175830,0.00015466942568309605,0.001111421046687239
175840,0.008017166517674923,0.005254868329279849
175900,0.0036720726639032364,0.0043051909300538815
175920,0.0019878840539604425,0.002914806804397818
175940,0.01573583111166954,0.010607421388760854
175970,0.0028897635638713837,0.005976826693827171
175990,0.0026153279468417168,0.003959927445635899
176010,0.003445941023528576,0.003651535592371505
176050,0.04711036756634712,0.029726834776756878
176080,0.0007106211851350963,0.012317106621783808
176120,0.0012031428050249815,0.005648728331728512
176150,0.07324179261922836,0.046204566904228424
176160,0.00106365408282727,0.019120019211387732
176180,0.003395689884200692,0.009685421615075508
