step,value,value_smooth
117880,0.0011528553441166878,0.002841275043844478
117920,0.0009908280335366726,0.0017310068376597948
117960,0.0031190698500722647,0.002563844645107277
117970,0.011899217963218689,0.008165068635974125
118000,0.006421477533876896,0.007118913974715788
118010,0.005437633953988552,0.006110145962279446
118040,0.002129756612703204,0.003721912352533701
118100,0.0007389851380139589,0.001932156023821856
118130,0.00871324073523283,0.006000806850668441
118180,0.0027865073643624783,0.004072227158884864
118210,0.0016973259625956416,0.0026472864411113306
118290,0.002118899952620268,0.002330254548016693
118330,0.0008794866153039038,0.0014597937883890195
118360,0.005275781732052565,0.003749386554587147
118390,0.0009347900049760938,0.0020606286248205153
118420,0.0025676097720861435,0.0023648173131798926
118470,0.004814240615814924,0.0038344712947609117
118480,0.0007399758324027061,0.0019777740173459886
118510,0.004252327140420675,0.003342505891190801
118530,0.004104541148990393,0.003799727045870556
118550,0.003975916188210249,0.003905440531274372
118580,0.07927853614091873,0.04912929789706099
118590,0.00912232231348753,0.025125112546916916
118600,0.005170486867427826,0.013152337139223461
118630,0.0020607002079486847,0.006497354980458596
118690,0.0011775624006986618,0.003305479432602635
118800,0.0017600132850930095,0.0023781997440968598
118810,0.002406902378425002,0.002395421324693745
118830,0.004548012278974056,0.003686975897261932
118840,0.0017675301060080528,0.0025353084225096046
118860,0.0010784147307276726,0.0016611722074404453
118880,0.0015101321041584015,0.001570548145471219
118930,0.006812348961830139,0.004715628635286571
118950,0.0016182567924261093,0.002857205529570294
118970,0.0012257713824510574,0.0018783450412987522
118990,0.0023142893332988024,0.0021399116164987826
119040,0.0015619680052623153,0.0017931454497569024
119050,0.0008295776206068695,0.0012150047522668827
119070,0.000732775020878762,0.0009256669134340104
119110,0.0007338345749303699,0.0008105675103318262
119120,0.04478200152516365,0.027193427919230923
119150,0.0018355975626036525,0.011978729705254562
119160,0.006300691515207291,0.0085719067912262
119260,0.009245788678526878,0.008976235923606607
119310,0.0948251336812973,0.060485574578221034
119430,0.001993700163438916,0.02539044992935176
119570,0.022553279995918274,0.02368814796929167
119600,0.0023574235383421183,0.01088971331072194
119610,0.0021095708943903446,0.005621627860922983
119660,0.002799268811941147,0.003928212431533881
119710,0.04675842076539993,0.029626337431853514
119720,0.00222149770706892,0.013183433596982758
119770,0.003389777848497033,0.007307240147891323
119820,0.0019984827376902103,0.004121985701770655
119840,0.002574173966422677,0.0031932986605618685
119880,0.002811749931424856,0.0029643694230796617
119970,0.00592506630346179,0.004740787551308939
120030,0.0027478241827338934,0.003545009530163912
120070,0.001783509156666696,0.0024881093060655822
120080,0.0011134720407426357,0.0016633269468718144
120090,0.00444013299420476,0.0033294105752715818
120130,0.008191117085516453,0.006246434481418504
120190,0.0027817613445222378,0.004167630599280744
120300,0.0030298265628516674,0.003484948177423298
120330,0.02669776789844036,0.017412640010033537
120470,0.0012501514283940196,0.007715146861049827
120480,0.01074290368705988,0.009531800956655859
120540,0.014921332709491253,0.012765520008357095
120570,0.018131038174033165,0.01598483090776274
120580,0.0013710713246837258,0.007216575157915331
120650,0.001591998036019504,0.003841828884777835
120790,0.01401682198047638,0.009946824742196962
120870,0.0016438288148492575,0.004965027185788339
120880,0.0011641106102615595,0.0026844772404722712
120900,0.033605579286813736,0.021237138468277152
120960,0.0023061546962708235,0.009878548205073357
121010,0.003300958778709173,0.005931994549254847
121050,0.003926143981516361,0.004728484208611755
121070,0.0007363854674622416,0.0023332249639220473
121120,0.0017624583560973406,0.0019907649992272234
121180,0.007100540678948164,0.005056630407059788
121270,0.0006662139785476029,0.002422380549952477
121300,0.002158944495022297,0.002264318916994369
121310,0.0014013593317940831,0.0017465431658741973
121320,0.0017137244576588273,0.0017268519409449753
121350,0.0007994046318344772,0.0011703835554786764
121370,0.001704893191345036,0.0014910893369984924
121400,0.002583329798653722,0.00214643361399163
121410,0.0027902047149837017,0.0025326962745868733
121460,0.001916176057420671,0.002162784144287152
121480,0.0015014645177870989,0.0017659923683871204
121490,0.0778428390622139,0.047412100384683194
121550,0.004666558932512999,0.021764775513381077
121610,0.0023766334634274244,0.010131890283408886
121640,0.009601039811968803,0.009813380000544837
121660,0.0019227209268137813,0.005078984556306204
121680,0.0014568818733096123,0.0029057229465082493
121740,0.0020227853674441576,0.0023759603990697944
121770,0.0010364992776885629,0.0015722837262410556
121800,0.061315178871154785,0.0374180208131893
121830,0.0032304308842867613,0.016905466855847776
121860,0.0019048185786232352,0.007905077889513052
121920,0.011578522622585297,0.0101091447293564
121930,0.0012765588471665978,0.004809593200042519
121980,0.0007295123068615794,0.0023615446641339554
122000,0.0005753855803050101,0.0012898492138365882
122010,0.0023400599602609873,0.0019199756616912278
122020,0.0015724891563877463,0.0017114837585091392
122040,0.006590524222701788,0.0046389080370247285
122050,0.0011036648647859693,0.0025177621336814732
122070,0.0028065629303455353,0.0026910426116799105
122080,0.005069531966000795,0.0041181362242724414
122090,0.002100457902997732,0.0029075292315076163
122100,0.0035359493922442198,0.0032845813279495785
122110,0.016357697546482086,0.011128451059069084
122200,0.008878504857420921,0.009778483338080186
122240,0.014091667719185352,0.012366393966743286
122250,0.0013512576697394252,0.00575731218854097
122260,0.0028107105754315853,0.0039893512206753395
122320,0.00038952461909502745,0.0018294552597271523
122390,0.004760585725307465,0.0035881335390753402
122410,0.0019412151305004954,0.0025999824939304333
122420,0.0011827261187136173,0.001749628668800344
122430,0.004839366301894188,0.0036034712486566504
122480,0.0005176556296646595,0.0017519818772614559
122490,0.0016184630803763866,0.0016718705991304143
122530,0.0035598480608314276,0.0028046570761510225
122550,0.009604163467884064,0.0068843609111908476
122560,0.004818047862499952,0.00564457308197631
122570,0.001578440540470183,0.003204893557072634
122580,0.00381447677500546,0.0035706434878323297
122600,0.0021753557957708836,0.002733470872595462
122610,0.001876695896498859,0.0022194058869375003
122640,0.0027930077631026506,0.0025635670126365907
122650,0.002314995974302292,0.0024144243896360115
122660,0.0010167466243728995,0.0015758177304781445
122670,0.001834296970628202,0.001730905274568179
122690,0.004432570189237595,0.003351904223369829
122700,0.0017600217834115028,0.002396774759394833
122710,0.09173422306776047,0.05599924374441422
122810,0.002233026549220085,0.02373951342729774
122820,0.003934968262910843,0.011856786328665603
122830,0.001187769346870482,0.0054553761395885305
122890,0.0021507220808416605,0.003472583704340409
122990,0.005599131342023611,0.0047485122869503306
123090,0.01341160386800766,0.009946367235584728
123110,0.002405119827017188,0.0054216187904442045
123190,0.0032868757843971252,0.004140772986815957
123200,0.0017084133578464389,0.0026813572094342465
123220,0.004420076962560415,0.003724589061309948
123260,0.0033442515414208174,0.00349638654937647
123370,0.01715276390314102,0.011690212961635202
123410,0.005655850283801556,0.008069595354935014
123470,0.0038767498917877674,0.005553888077046666
123510,0.0018161406042054296,0.003311239593341924
123540,0.001251004170626402,0.0020750983397126105
123560,0.0008992596995085478,0.001369595155590173
123620,0.0249753650277853,0.015533057078907252
123660,0.008873987942934036,0.011537615597323322
123690,0.003384579671546817,0.0066457940418574194
123700,0.029509831219911575,0.020364216348689915
123710,0.004814923740923405,0.01103464078403001
123720,0.0015867023030295968,0.005365877695429762
123740,0.0012962066102772951,0.002924075044338282
123760,0.002536550397053361,0.0026915602559673293
123810,0.002291255397722125,0.002451377341020207
123850,0.0026004991959780455,0.00254085045399491
123890,0.0007294908864423633,0.001454034713463382
123950,0.004372148774564266,0.003204903150123913
123960,0.0019993071909993887,0.0024815455746491984
123980,0.002718885662034154,0.002623949627080172
123990,0.0015331408940255642,0.0019694643872474075
124120,0.01218595914542675,0.008099361242155014
124160,0.0012554950080811977,0.003993041501710724
124280,0.0021362914703786373,0.002878991482911472
124290,0.03856027126312256,0.024287759351038125
124300,0.005878218449652195,0.013242034810206568
124320,0.0014212718233466148,0.0061495770180905966
124350,0.00491287000477314,0.005407552810100123
124360,0.04097529128193855,0.026748195893203184
124370,0.004349509719759226,0.013308984189136808
124380,0.0034381612204015255,0.007386490407895639
124390,0.004418674390763044,0.005605800797616083
124490,0.0024850359186530113,0.00373334187023824
124510,0.04337642341852188,0.027519190799208428
124530,0.011329895816743374,0.017805613809729396
124550,0.004294555634260178,0.009698978904447866
124560,0.0027244770899415016,0.0055142778157440476
124570,0.0018215051386505365,0.003298614209487941
124610,0.0021815986838191748,0.0026284048940866814
124630,0.001959157409146428,0.0022268564031225294
124650,0.002592760603874922,0.002446398923573965
124710,0.007600939832627773,0.0055391234690062505
124730,0.01749630831182003,0.01271343437469452
124760,0.0048174322582781315,0.007975833104844687
124790,0.0037769703194499016,0.005456515433607816
124800,0.0015941656893119216,0.003139105587030279
124820,0.0017800675705075264,0.0023236827771166276
124840,0.0010912828147411346,0.0015842427996913318
124870,0.002873433753848076,0.0023577573721853783
124910,0.0023591367062181234,0.002358584972605025
124950,0.001193592674098909,0.0016595895935013554
124990,0.0013564616674557328,0.001477712837873982
125000,0.007938333787024021,0.005354085407364006
125020,0.0019496273016557097,0.0033114105439390282
125050,0.004969515837728977,0.004306273720212998
125060,0.001128959353081882,0.002399885099934328
125070,0.0009285018313676119,0.0015170551387942985
125080,0.0015533844707533717,0.0015388527379697427
125090,0.0035802528727799654,0.0027636928188558767
125100,0.0029541091062128544,0.0028779425912700634
125130,0.0011236043646931648,0.0018253396553239245
125200,0.001759553444571793,0.001785867928872646
125230,0.002933950163424015,0.0024747172696034676
125260,0.005924147088080645,0.004544375160689774
125270,0.004959699232131243,0.004793569603554655
125320,0.00824275054037571,0.0068630781656472874
125470,0.013830131851136684,0.011043310376940927
125500,0.001764001906849444,0.005475725294886037
125520,0.0027245664969086647,0.003825030016099614
125540,0.0027434565126895905,0.0031760859140536
125600,0.0009403728763572872,0.0018346580914358126
125610,0.0008274026331491768,0.0012303048164638312
125620,0.0025755269452929497,0.0020374380937613025
125660,0.0008393463212996721,0.0013185830302843242
125670,0.0017765886150300503,0.00159338638113176
125680,0.003253650153055787,0.002589544644286176
125700,0.002350022317841649,0.0024458312484194602
125720,0.002972816815599799,0.0027620225887276637
125750,0.0009198460611514747,0.0016567166721819504
125760,0.0007761296001262963,0.001128364428948558
125770,0.001371527905575931,0.001274262514924982
125790,0.009808547794818878,0.0063948336828613195
125820,0.003017880953848362,0.004368662045453545
125830,0.007285855710506439,0.006118978244485282
125870,0.0061937724240124226,0.0061638547522015665
125910,0.010884490795433521,0.008996236378140739
126110,0.0050064194947481155,0.006602346248105165
126180,0.007353013847023249,0.007052746807456016
126190,0.004202148877084255,0.005342388049232959
126220,0.004485995974391699,0.004828552804328204
126230,0.0022691076155751944,0.0032928856910763985
126270,0.002320099389180541,0.002709213909938884
126280,0.0017009996809065342,0.002104285372519474
126290,0.001591926789842546,0.0017968702229133173
126340,0.003943687304854393,0.0030849604720779634
126420,0.0041328538209199905,0.0037136964813831797
126430,0.0021261777728796005,0.002761185256281032
126440,0.0012890809448435903,0.001877922669418567
126450,0.00300483126193285,0.0025540678249271367
126460,0.001461635809391737,0.001898608615605897
126540,0.001264692866243422,0.0015182591659884121
126580,0.0037669462617486715,0.002867471423444568
126660,0.0030237287282943726,0.002961225806354451
126700,0.0007097625057213008,0.001610347825974561
126740,0.0241790022701025,0.015151540492451328
126750,0.0068078250624239445,0.0101453112344349
126770,0.004585829563438892,0.0068096222318372954
126860,0.0033418817911297083,0.0047289779674127425
126870,0.07596394419670105,0.04746995770498573
126900,0.0012403877917677164,0.01973221575705492
126940,0.0020628345664590597,0.009130587042697404
126960,0.012223162688314915,0.010986132430067911
127000,0.0012178709730505943,0.0051251755558575215
127040,0.025764865800738335,0.01750898970278601
127060,0.0019321218132972717,0.008162868969092768
127080,0.001154400990344584,0.003957788181843858
127110,0.001254549017176032,0.0023358446830431625
127180,0.0005141570582054555,0.0012428321081405385
