step,value,value_smooth
89670,0.9673128128051758,0.9744872846843606
89680,0.9558650255203247,0.9633139291859392
89700,0.9574785232543945,0.9598126856270125
89710,0.9831224679946899,0.973798555047619
89720,0.9857726097106934,0.9809829878454637
89730,0.9781156778335571,0.9792626018383197
89740,0.9742597341537476,0.9762608812275765
89760,0.759696900844574,0.846322492997775
89790,0.978569746017456,0.9256708448095837
89840,0.9838402271270752,0.9605724742000787
89870,0.8073774576187134,0.8686554642512596
89880,0.9891628623008728,0.9409599030810275
89890,0.9499815702438354,0.9463729033787124
89920,0.9443485140800476,0.9451582697995136
89970,0.9213084578514099,0.9308483826306514
89990,0.9733633995056152,0.9563573927556297
90050,0.9756171703338623,0.9679132593025693
90110,0.938774049282074,0.9504297332902721
90190,0.9603027105331421,0.9563535196359942
90200,0.9702352285385132,0.9646825449775057
90240,0.9364868998527527,0.9477651579026539
90250,0.9795795679092407,0.9668538039066061
90280,0.9822112321853638,0.9760682608738608
90320,0.003938465379178524,0.3927903835770515
90340,0.9885271787643433,0.7502324606894266
90360,0.7945773601531982,0.7768394003676896
90380,0.983987033367157,0.9011279801673701
90390,0.979273796081543,0.9480154697158739
90410,0.7610366940498352,0.8358282043162507
90420,0.9831385612487793,0.9242144184757679
90440,0.9669442176818848,0.949852297999438
90480,0.9185724258422852,0.9310843747051464
90490,0.7870626449584961,0.8446713368571562
90510,0.7536770701408386,0.7900747768273658
90570,0.9834773540496826,0.906116323160756
90630,0.9471132755279541,0.9307144945810749
90670,0.9836176037788391,0.9624563600997335
90680,0.9709672927856445,0.9675629197112802
90690,0.9531592130661011,0.9589206957241728
90700,0.9102703332901001,0.9297304782637292
90740,0.9525580406188965,0.9434270156768296
90750,0.9774664044380188,0.9638506489335432
90800,0.9827298521995544,0.97517817089315
90860,0.9859281182289124,0.9816281392946073
90880,0.9139752388000488,0.9410363989978723
90920,0.9823793172836304,0.9658421499693272
90990,0.920553982257843,0.9386692493424367
91010,0.9873383641242981,0.9678707182115536
91030,0.9735555648803711,0.9712816262128441
91060,0.9722429513931274,0.9718584213210141
91080,0.9715864658355713,0.9716952480297485
91130,0.9842464923858643,0.979225994643418
91140,0.9755984544754028,0.9770494705426089
91170,0.9325469136238098,0.9503479363913294
91200,0.9869517087936401,0.9723101998327159
91220,0.9857503771781921,0.9803743062400018
91250,0.9839129447937012,0.9824974893722215
91300,0.9833125472068787,0.9829865240730158
91320,0.9683274626731873,0.9741910872331188
91340,0.9860918521881104,0.9813315462061138
91370,0.9829431772232056,0.9822985248163689
91390,0.9775868654251099,0.9794715291816135
91420,0.9870817065238953,0.9840376355869827
91430,0.9486546516418457,0.9628078452199005
91460,0.8962119817733765,0.9228503271519861
91510,0.9874796867370605,0.9616279429030309
91520,0.9340496063232422,0.9450809409551577
91560,0.983616054058075,0.9682020088169081
91600,0.974957287311554,0.9722551759136957
91640,0.965080738067627,0.9679505132060544
91650,0.9889336824417114,0.9805404147474487
91680,0.8853627443313599,0.9234338124977954
91700,0.9703458547592163,0.951581037854648
91760,0.9434467554092407,0.9467004683874036
91860,0.9751002788543701,0.9637403546675836
91910,0.9511700868606567,0.9561981939834274
92020,0.982921302318573,0.9722320589845148
92030,0.9419616460800171,0.9540698112418162
92100,0.9647508859634399,0.9604784560747905
92150,0.9426740407943726,0.9497958069065398
92160,0.005452397745102644,0.3831897614096775
92170,0.8097642660140991,0.6391344641723306
92180,0.41518986225128174,0.5047677030197013
92200,0.9680888652801514,0.7827604003759714
92240,0.6142127513885498,0.6816318109835184
92290,0.9543337225914001,0.8452529579482474
92310,0.8823456764221191,0.8675085890325706
92320,0.9836439490318298,0.9371898050321262
92330,0.9913535118103027,0.9696880290990322
92350,0.9664086103439331,0.9677203778459728
92400,0.9278578162193298,0.943802840869987
92420,0.991982638835907,0.972710719649539
92440,0.9758310317993164,0.9745829069394054
92450,0.9744006395339966,0.9744735464961601
92460,0.9916204214096069,0.9847616714442283
92480,0.9839268922805786,0.9842608039460385
92490,0.9819117784500122,0.9828513886484227
92500,0.9253191351890564,0.948332036572803
92510,0.9574036598205566,0.9537750105214552
92530,0.7990761995315552,0.8609557239275152
92560,0.9820886850357056,0.9336355005924295
92580,0.9886937141418457,0.9666704287220793
92670,0.9798119068145752,0.9745553155775768
92720,0.9295063614845276,0.9475259431217473
92730,0.9240119457244873,0.9334175446833913
92770,0.9012832641601562,0.9141369763694503
92790,0.9278658628463745,0.9223743082556048
92810,0.9840912222862244,0.9594044566739766
92860,0.9836133718490601,0.9739298057790267
92870,0.990222156047821,0.9837052159403034
92910,0.9819315671920776,0.982641026691368
92960,0.9238425493240356,0.9473619402709686
93040,0.9840452075004578,0.9693719006086622
93060,0.9796297550201416,0.9755266132555499
93100,0.9606828689575195,0.9666203666767317
93120,0.973029613494873,0.9704659147676166
93130,0.9853623509407043,0.9794037764714693
93160,0.9832438826560974,0.9817078401822462
93200,0.9764408469200134,0.9785476442249066
93240,0.966499924659729,0.9713190124858001
93250,0.913688063621521,0.9367404431672327
93380,0.7139832377433777,0.8030861199129197
93400,0.9716445803642273,0.9042211961837043
93410,0.8314651250839233,0.8605675535238357
93480,0.9067115783691406,0.8882539684310187
93500,0.9693518280982971,0.9369126842313857
93530,0.9708062410354614,0.9572488183138312
93560,0.976399302482605,0.9687391088150956
93580,0.9586278200149536,0.9626723355350105
93610,0.9333516955375671,0.9450799515365446
93630,0.9641647338867188,0.9565308209466491
93650,0.9149231910705566,0.9315662430209937
93670,0.9829305410385132,0.9623848218315054
93690,0.9842469692230225,0.9755021102664156
93700,0.9584167003631592,0.9652508643244617
93720,0.9864689707756042,0.9779817281951473
93730,0.9730674624443054,0.9750331687446422
93740,0.9727388620376587,0.9736565847204521
93750,0.9952196478843689,0.9865944226188021
93760,0.9747456312179565,0.9794851477782949
93790,0.884932279586792,0.9227534268633932
93850,0.977924108505249,0.9558558358485068
93870,0.9857774972915649,0.9738088327143417
93890,0.9021421670913696,0.9308088333405585
93920,0.6662770509719849,0.7720897639194143
93940,0.9665030241012573,0.8887377200285203
93950,0.985137403011322,0.9465775298182013
93960,0.9828287363052368,0.9683282537104226
93970,0.9821897149085999,0.976645130429329
93990,0.969307541847229,0.9722425772800691
94000,0.9457908272743225,0.9563715272766212
94020,0.9651759266853333,0.9616541669218486
94070,0.9827585816383362,0.9743168157517412
94080,0.9777758717536926,0.976392249352912
94120,0.9819307327270508,0.9797153393773953
94130,0.9909406900405884,0.9864505497753112
94140,0.9648215174674988,0.9734731303906239
94150,0.987409770488739,0.981835114449493
94160,0.976147472858429,0.9784225294948546
94190,0.9769670963287354,0.9775492695951831
94260,0.9324636459350586,0.9504978953991085
94300,0.9889779686927795,0.9735859393753111
94310,0.9848058223724365,0.9803178691735864
94320,0.9571669101715088,0.9664272937723399
94340,0.9456251859664917,0.953946029088831
94360,0.9848654270172119,0.9724976678458597
94370,0.809893786907196,0.8749353392826615
94420,0.9854508638381958,0.9412446540159821
94450,0.9797656536102295,0.9643572537725307
94490,0.9830138087272644,0.975551186745371
94610,0.9741678237915039,0.9747211689730507
94640,0.9278380274772644,0.946591284075579
94650,0.9827553033828735,0.9682896956599557
94680,0.9886497259140015,0.9805057138123833
94690,0.8429794311523438,0.8979899442163596
94710,0.974075973033905,0.9436415615068869
94760,0.9848761558532715,0.9683823181147176
94780,0.9789012670516968,0.9746936874769052
94800,0.9694875478744507,0.9715700037154325
94820,0.9433070421218872,0.9546122267593053
94870,0.9565115571022034,0.9557518249650442
94880,0.9650305509567261,0.9613190605600533
94900,0.9766355752944946,0.9705089694007182
94950,0.9450123310089111,0.9552109863656341
94960,0.9787682294845581,0.9693453322369885
95010,0.9541935920715332,0.9602542881377154
95020,0.9771790504455566,0.9704091455224202
95030,0.9605351686477661,0.9644847593976278
95070,0.9882351756095886,0.9787350091248043
95080,0.9638964533805847,0.9698318756782727
95120,0.984271228313446,0.9784954872593767
95130,0.9841417074203491,0.9818832193559602
95200,0.9769634008407593,0.9789313282468397
95230,0.9858109951019287,0.9830591283598931
95290,0.9207242727279663,0.9456582149807371
95300,0.9310216307640076,0.9368762644506995
95320,0.9267086386680603,0.9307756889811161
95330,0.9839984178543091,0.9627093263050319
95380,0.9742988348007202,0.9696630314024449
95450,0.9661449193954468,0.9675521641982461
95480,0.9688392877578735,0.9683244383340226
95500,0.9796222448348999,0.975103122234549
95560,0.9675397872924805,0.9705651212693078
95590,0.9685362577438354,0.9693478031540245
95600,0.9772737622261047,0.9741033785972727
95610,0.944037914276123,0.956064100004583
95650,0.9750488996505737,0.9674549797921774
95660,0.9811568856239319,0.9756761232912301
95680,0.9235771894454956,0.9444167629837894
95690,0.9834908246994019,0.9678612000131569
95710,0.9241216778755188,0.9416174867305741
95720,0.9214626550674438,0.9295245877326961
95750,0.9907251596450806,0.9662449308801269
95790,0.9772953391075134,0.9728751758165588
95820,0.9332022666931152,0.9490714303424926
95860,0.9907517433166504,0.9740796181269874
95870,0.9801543951034546,0.9777244843128677
95880,0.9668323397636414,0.971189197583332
95940,0.9558238983154297,0.9619700180225906
95990,0.8248822689056396,0.8797173685524201
96000,0.9739760160446167,0.9362725570477382
96030,0.9796580076217651,0.9623038273921545
96090,0.972486138343811,0.9684132139631485
96100,0.9589152932167053,0.9627144615152826
96110,0.981114387512207,0.9737544171134374
96160,0.9822239279747009,0.9788361236301956
96180,0.9902815818786621,0.9857033985792756
96200,0.9693021178245544,0.9758626301264429
96210,0.9815549850463867,0.9792780430784093
96230,0.9300875663757324,0.9497637570568032
96240,0.9778292179107666,0.9666030335691813
96270,0.9036932587623596,0.9288571686850884
96280,0.9815082550048828,0.9604478204769651
96330,0.9878717064857483,0.9769021520822351
96340,0.9519394636154175,0.9619245390021446
96350,0.984918475151062,0.9757209006914951
96370,0.9856791496276855,0.9816958500532094
96480,0.9901516437530518,0.9867693262731149
96510,0.7922669649124146,0.8700679094566947
96530,0.9723411202430725,0.9314318359285215
96540,0.9871234893798828,0.9648468279993383
96560,0.9237956404685974,0.9402161154808938
96610,0.9710526466369629,0.9587180341745354
96630,0.6420601606369019,0.7687233100519554
96640,0.9076249003410339,0.8520642642254025
96650,0.9151701331138611,0.8899277855584777
96660,0.9677621126174927,0.9366283817938867
96670,0.9806007146835327,0.9630117815276743
96700,0.9735066890716553,0.9693087260540629
96710,0.9755668640136719,0.9730636088298283
96720,0.970356822013855,0.9714395367402443
96820,0.9650309085845947,0.9675943598468546
96830,0.7802390456199646,0.8551811713107206
96850,0.9837197065353394,0.932304292445492
96870,0.9683112502098083,0.9539084671040818
96910,0.9808796644210815,0.9700911854942817
96960,0.975204586982727,0.973159226387349
96970,0.9890037178993225,0.9826659212945331
96980,0.9716617465019226,0.9760634164189669
97100,0.7998871803283691,0.8703576747646083
97130,0.8071855306625366,0.8324543883033654
97150,0.9023962020874023,0.8744194765737876
97200,0.867377758026123,0.8701944454451889
97250,0.9767653942108154,0.9341370147045648
97280,0.9895390272140503,0.9673782222102562
97380,0.9035295248031616,0.9290690037659995
97440,0.9699970483779907,0.9536258305331943
97480,0.9226774573326111,0.9350568066128444
97500,0.9381116032600403,0.936889684601162
97520,0.9894572496414185,0.968430223625316
97530,0.9119516611099243,0.934543086116081
97560,0.9589980244636536,0.9492160491246247
97570,0.9777733087539673,0.9663504049022303
97620,0.9867390990257263,0.9785836213763279
97630,0.8984067440032959,0.9304774949525088
97660,0.9890945553779602,0.9656477312077796
97670,0.9923011064529419,0.981639756354877
97680,0.7249047160148621,0.8275987321508681
97720,0.9834974408149719,0.9211379573493305
97730,0.9820939302444458,0.9577115410863998
97760,0.9847932457923889,0.9739605639099933
97780,0.9798307418823242,0.9774826706933919
97810,0.976499080657959,0.9768925166721323
97820,0.9475027918815613,0.9592586817977897
97830,0.9884591698646545,0.9767789746379086
97850,0.9827702045440674,0.980373712581604
97880,0.9214532375335693,0.9450214275527833
97890,0.959957480430603,0.9539830592794752
97920,0.9649399518966675,0.9605571948497906
97950,0.9695505499839783,0.9659532079303033
97960,0.9152326583862305,0.9355208782038597
97970,0.9912357330322266,0.9689497911008799
97990,0.9464728236198425,0.9554636106122576
98020,0.935258150100708,0.9433403343053279
98030,0.9824410676956177,0.9668007743395017
98070,0.9875161647796631,0.9792300086035985
98110,0.9867533445358276,0.983744010162936
98140,0.9718416333198547,0.9766025840570873
98210,0.9626404047012329,0.9682252764435748
98220,0.939703643321991,0.9511122965706246
98270,0.9764195680618286,0.966296659465347
98290,0.9328509569168091,0.9462292379362243
98310,0.9792496562004089,0.9660414888947351
98340,0.9751856923103333,0.971528010944094
98460,0.9859361052513123,0.9801728675284249
98470,0.9797742366790771,0.9799336890188163
98480,0.9768242239952087,0.9780680100046518
98500,0.99275803565979,0.9868820253977348
98620,0.9690982103347778,0.9762117363599606
98640,0.9780651330947876,0.9773237744008569
98650,0.9807920455932617,0.9794047371162999
98660,0.9822704195976257,0.9811241466050955
98680,0.8659226894378662,0.912003272304758
98790,0.33675503730773926,0.5668543313065468
98820,0.9806833267211914,0.8151517285553336
98830,0.9794206619262695,0.9137130885778951
98840,0.9829039573669434,0.9552276098513242
98890,0.9252640008926392,0.9372494444761131
98930,0.968944251537323,0.9562663287128391
98950,0.8676340579986572,0.90308696628433
98960,0.986613392829895,0.9532028222116691
98980,0.9828933477401733,0.9710171375287717
99030,0.9126409888267517,0.9359914483075598
99060,0.7677180171012878,0.8350273895837966
99080,0.7196459770202637,0.7657985420456769
99110,0.9818109273910522,0.8954059732529023
99190,0.9682103991508484,0.93908862879167
99220,0.925480842590332,0.9309239570708673
99240,0.9908124804496765,0.9668570710981529
99270,0.9335200190544128,0.9468548398719089
99300,0.9499416947364807,0.9487069527906521
99320,0.888554573059082,0.91261552495171
99380,0.7804258465766907,0.8333017179266985
99410,0.9889846444129944,0.9267114738184761
99510,0.9766266345977783,0.9566605702860574
99550,0.9856373071670532,0.974046612414655
99570,0.9826626777648926,0.9792162516247975
99750,0.9021894335746765,0.9330001607947249
99760,0.9678856730461121,0.9539314681455572
99810,0.976669192314148,0.9675741026467117
99840,0.9836838245391846,0.9772399357821955
99860,0.5784761905670166,0.7379816886530882
99890,0.9529409408569336,0.8669572399753955
99940,0.9901946783065796,0.940899702974106
99950,0.9912157654762268,0.9710893404753784
99990,0.962253212928772,0.9657876639474146
100000,0.9745914936065674,0.9710699617429063
100020,0.9893828630447388,0.9820577025240058
100050,0.9521004557609558,0.9640833544661759
100070,0.9752274751663208,0.9707698268862629
100110,0.8890019059181213,0.921709074305378
100150,0.6132804155349731,0.7366518790431351
100220,0.9732540845870972,0.8786132023695123
100230,0.9808661937713623,0.9399649972106223
100240,0.9594981074333191,0.9516848633442404
100290,0.9939782023429871,0.9770608667434885
100340,0.8811560273170471,0.9195179630876237
100350,0.9805182218551636,0.9561181183481477
100440,0.951716423034668,0.95347710116006
100460,0.9742610454559326,0.9659474677375837
100470,0.9822320938110352,0.9757182433816546
100540,0.9310399889945984,0.9489112907494209
100550,0.9741989374160767,0.9640838787494144
100620,0.9735144376754761,0.9697422141050515
100700,0.9758002161979675,0.9733770153608011
100730,0.9275134801864624,0.945858894256198
100740,0.9830536842346191,0.9681757682432508
100750,0.9583474397659302,0.9622787711568586
100790,0.9780833125114441,0.9717614959696099
100800,0.9815735220909119,0.9776487116423911
100810,0.969048023223877,0.9724882985912826
100860,0.5311470031738281,0.7076835213408099
100870,0.9500133991241455,0.8530814480108113
100900,0.9845224618911743,0.9319460563390292
100950,0.9838093519210815,0.9630640336882607
100970,0.9844009280204773,0.9758661702875907
101000,0.9162355065345764,0.9400877720357822
101060,0.9277655482292175,0.9326944377518435
101110,0.9701383113861084,0.9551607619324025
101140,0.9687467813491821,0.9633123735824702
101150,0.9833994507789612,0.9753646199003648
101160,0.971734881401062,0.9731867768007832
101180,0.9899014830589294,0.983215600555671
101190,0.9814873933792114,0.9821786762497953
101210,0.981001615524292,0.9814724398144934
101270,0.9866105318069458,0.984555295009965
101370,0.9299808740615845,0.9518106424409367
101410,0.975637674331665,0.9661068615753737
101450,0.979904294013977,0.9743853210385358
101460,0.919844388961792,0.9416607617924895
101540,0.9797730445861816,0.9645281314687049
101560,0.9784240126609802,0.9728656601840702
101660,0.984741747379303,0.9799913125012099
101690,0.9733864068984985,0.976028369139583
101700,0.9702135920524597,0.9725395028873091
101730,0.002739351475611329,0.3906594120402905
101850,0.9436160326004028,0.722433384376358
101860,0.987440288066864,0.8814375265906615
101880,0.955497145652771,0.9258732980279273
101920,0.9750022888183594,0.9553506925021866
101950,0.9779199957847595,0.9688922744717304
101960,0.9397764205932617,0.9514227621446493
102120,0.9804216623306274,0.9688221022562362
102130,0.9799399971961975,0.975492839220213
102200,0.8968768119812012,0.928323222876806
102280,0.9656504392623901,0.9507195527081566
102320,0.9852546453475952,0.9714406082918198
102340,0.9456542730331421,0.9559688071366133
102350,0.9795321226119995,0.970106796421845
102360,0.971521258354187,0.9709554735812503
102370,0.9577608108520508,0.9630386759437306
102400,0.9663530588150024,0.9650273056664938
102450,0.9801900386810303,0.9741249454752157
102490,0.9465371966362,0.9575722961718063
102500,0.9394705295562744,0.9467112362024872
102510,0.9279898405075073,0.9354783987854993
102530,0.9660651087760925,0.9538304247798552
102550,0.8579379916191101,0.8962949648834082
102640,0.9917202591896057,0.9535501414671268
102650,0.4757174551486969,0.6668505296760688
102660,0.9719642996788025,0.8499187916777091
102710,0.9806795120239258,0.9283752238854391
102750,0.9802849292755127,0.9595210471194833
102780,0.9710796475410461,0.966456207372421
102800,0.9873208999633789,0.9789750229269958
102820,0.9046539068222046,0.9343823532641211
102870,0.9178360104560852,0.9244545475792997
102910,0.9869345426559448,0.9619425446252868
102930,0.9807819128036499,0.9732461655323047
103010,0.9869824647903442,0.9814879450871286
103100,0.9864881038665771,0.9844880403547978
103120,0.9857513904571533,0.9852460504162112
103130,0.9781719446182251,0.9810015869374196
103180,0.8586398959159851,0.9075845723245589
103210,0.9889458417892456,0.956401334003371
103220,0.9319182634353638,0.9417114916625667
103230,0.8955652117729187,0.914023723728778
103350,0.9483985900878906,0.9346486435442457
103370,0.953641414642334,0.9460443062030988
103390,0.9427513480186462,0.9440685312924273
103410,0.8024622797966003,0.8591047803949311
103440,0.9818832874298096,0.9327718846158584
103520,0.8686760663986206,0.8943143936855158
103560,0.9259471893310547,0.9132940710728391
103570,0.8978912830352783,0.9040523982503027
103590,0.9823221564292908,0.9510142531576956
103600,0.9328281879425049,0.9401026140285813
103670,0.9580313563346863,0.9508598594122444
103680,0.9882261157035828,0.9732796131870474
103690,0.9780302047729492,0.9761299681385885
103730,0.9853384494781494,0.9816550569423251
103740,0.9889758825302124,0.9860475522950576
103760,0.9583179354667664,0.9694097821980829
103790,0.9792337417602539,0.9753041579353855
103830,0.7722357511520386,0.8534631138653774
103850,0.9828919172286987,0.9311203958833703
103870,0.9628475308418274,0.9501566768584446
103910,0.9671850204467773,0.9603736830114442
103940,0.7691124677658081,0.8456169538640625
103950,0.9896092414855957,0.9320123264369825
103970,0.9801976084709167,0.9609234956573431
103990,0.97528076171875,0.9695378552941873
104000,0.7849694490432739,0.8587968115436393
104030,0.9510934352874756,0.914174785789941
104050,0.9671352505683899,0.9459510646570104
104070,0.9573301672935486,0.9527785262389333
104080,0.9765427112579346,0.9670370372503342
104100,0.9787270426750183,0.9740510405051447
104110,0.9807264804840088,0.9780563044924633
104270,0.9525108337402344,0.962729022041126
104320,0.9646227359771729,0.9638652504027542
104330,0.9630311727523804,0.96336480381253
104350,0.9857183694839478,0.9767769432153808
104390,0.9786230325698853,0.9778845968280836
104400,0.989967942237854,0.9851346040739459
104430,0.971733570098877,0.9770939836889045
104450,0.9379624128341675,0.9536150411760623
104470,0.8612670302391052,0.8982062346138882
104520,0.8987283110618591,0.8985194804826708
104540,0.7706393003463745,0.8217913724008931
104590,0.9892064929008484,0.9222404447008663
104600,0.9865407347679138,0.9608206187410948
104630,0.9746156334877014,0.9690976275890588
104640,0.9746391773223877,0.9724225574290563
104650,0.9628063440322876,0.9666528293909951
104670,0.9830061197280884,0.976464803593251
104690,0.968161404132843,0.9714827639170063
104720,0.9858412742614746,0.9800978701236873
104740,0.9343744516372681,0.9526638190318358
104760,0.9883567690849304,0.9740795890636926
104770,0.8926715850830078,0.9252347866752818
104790,0.9739809036254883,0.9544824568454058
104850,0.967479944229126,0.962280949275638
104860,0.9853530526161194,0.9761242112799269
104910,0.9476966261863708,0.9590676602237933
104920,0.9893309473991394,0.9772256325290011
104930,0.960689902305603,0.9673041943949623
104950,0.9680289030075073,0.9677390195624893
104980,0.9856281876564026,0.9784725204188373
104990,0.9814323782920837,0.9802484351427853
105020,0.9839450716972351,0.9824664170754552
105090,0.8964091539382935,0.9308320591931583
105100,0.9741958379745483,0.9568503264619924
105140,0.9720212817192078,0.9659528996163217
105150,0.9807839393615723,0.974851523463472
105160,0.9034641981124878,0.9320191282528816
105180,0.9847244024276733,0.9636422927577567
105190,0.9573718905448914,0.9598800514300376
105230,0.7549848556518555,0.8369429339631284
105260,0.9854515790939331,0.9260481210416114
105280,0.9845016002655029,0.9611202085759464
105350,0.9802146553993225,0.9725768766699722
105370,0.9908860921859741,0.9835624059795733
105390,0.6811615824699402,0.8021219118737934
105400,0.9232028722763062,0.8747704881153011
105410,0.9509761333465576,0.920493875254055
105430,0.983330488204956,0.9581958430245956
105460,0.9842672348022461,0.973838678091186
105470,0.9871715307235718,0.9818383896706175
105480,0.9803842902183533,0.980965929999259
105520,0.982761800289154,0.9820434521731961
105540,0.64728844165802,0.7811904458640905
105620,0.7395942211151123,0.7562327110147037
105640,0.9845958948135376,0.8932506212940041
105650,0.9909284114837646,0.9518572954078606
105690,0.9776086807250977,0.9673081265982029
105700,0.9653513431549072,0.9661340565322255
105780,0.9736692905426025,0.9706551969384518
105820,0.6580479741096497,0.7830908632411705
105840,0.9788253307342529,0.90053154373702
105870,0.945188045501709,0.9273254447958335
105890,0.8739106059074402,0.8952765414627976
105900,0.9865155220031738,0.9500199297870234
105920,0.9705504179000854,0.9623382226548607
105980,0.9717292785644531,0.9679728562006161
106020,0.9757261276245117,0.9726248190549536
106030,0.985402524471283,0.9802914423047512
106040,0.9895212054252625,0.985829300177058
106060,0.9734763503074646,0.978417530255302
106100,0.9300373792648315,0.9493894396610197
106110,0.9170110821723938,0.9299624251678442
106140,0.9828934073448181,0.9617210144740286
106250,0.31036490201950073,0.570907347001312
106260,0.9811971187591553,0.817081210056018
106330,0.9863666892051697,0.918652497545509
106380,0.9061237573623657,0.9111352534356231
106440,0.9156028032302856,0.9138157833124206
106530,0.9247043132781982,0.9203489012918873
106540,0.9706573486328125,0.9505339696964424
106550,0.9446325302124023,0.9469931060060184
106660,0.9839417338371277,0.969162282704684
106670,0.9901924133300781,0.9817803610799205
106700,0.9036204814910889,0.9348844333266215
106780,0.9018874764442444,0.9150862591971952
106800,0.9705072641372681,0.948338862161239
106860,0.988977313041687,0.9727219326895078
106880,0.988394021987915,0.9821251862685522
106890,0.9736496806144714,0.9770398828761038
106900,0.9817137718200684,0.9798442162424825
106910,0.9725393056869507,0.9754612699091635
107000,0.9704263210296631,0.9724403005814632
107050,0.9164317846298218,0.9388351910104784
107070,0.9238530397415161,0.9298459002491011
107120,0.9878660440444946,0.9646579865263373
107140,0.9846095442771912,0.9766289211768497
107210,0.7688837051391602,0.851981791554236
107240,0.9496309161186218,0.9105712662928676
107250,0.9387247562408447,0.9274633602616539
107260,0.9307155609130859,0.9294146806525132
107290,0.9813745021820068,0.9605905735702095
107320,0.9815846085548401,0.9731869945609879
107330,0.9830371141433716,0.9790970663104182
107400,0.9338634014129639,0.9519568673719456
107420,0.9342813491821289,0.9413515564580557
107440,0.9534182548522949,0.9485915754945993
107450,0.9705983400344849,0.9617956342185306
107480,0.9138818979263306,0.9330473924432107
107490,0.9204974174499512,0.9255174074472551
107600,0.9828593730926514,0.9599225868344929
107630,0.9734062552452087,0.9680127878809225
107660,0.7313432693481445,0.8260110767612557
107680,0.9718307852745056,0.9135029018692058
107690,0.9478133916854858,0.9340891957589739
107710,0.969975471496582,0.9556209612015388
107750,0.9895998239517212,0.9760082788516483
107780,0.9840749502182007,0.9808482816715798
107820,0.9891446232795715,0.9858260866363748
107950,0.5013176202774048,0.6951210068209929
107960,0.9285074472427368,0.8351528710740392
107970,0.9796578884124756,0.9218558814771011
108000,0.9841110110282898,0.9592089592078143
108020,0.983669638633728,0.9738853668633626
108090,0.819993257522583,0.8815501012588949
108110,0.9819524884223938,0.9417915335569943
108200,0.9709545969963074,0.9592893716205821
108240,0.9563034772872925,0.9574978350206084
108260,0.9810035228729248,0.9716012477319983
108290,0.939274787902832,0.9522053718344986
108300,0.9864152669906616,0.9727313089281965
108360,0.6553088426589966,0.7822778291666767
108400,0.977719783782959,0.8995430019364461
108420,0.9885088801383972,0.9529225288576167
108480,0.9785998463630676,0.9683289193608874
108490,0.955467700958252,0.9606121883193062
108510,0.7556920051574707,0.8376600784222049
108540,0.9599103927612305,0.9110102670256203
108570,0.932252824306488,0.923755801394141
108580,0.960197925567627,0.9456210758982326
108590,0.9851384162902832,0.9693314801334629
108690,0.9705411195755005,0.9700572637986855
108700,0.989425778388977,0.9816783725528604
108710,0.9763261675834656,0.9784670495712235
108730,0.9018141031265259,0.932475281704405
108840,0.9571131467819214,0.9472580007509148
108850,0.9892340898513794,0.9724436542111936
108890,0.6132906079292297,0.7569518264420153
108910,0.9845628142356873,0.8935184191182185
108950,0.9405750036239624,0.921752369821665
108990,0.9742422103881836,0.9532462741615763
109050,0.981847882270813,0.9704072390271183
109060,0.9827495813369751,0.9778126444130324
109080,0.9048283696174622,0.9340220795356903
109100,0.9007928371429443,0.9140845341000428
109110,0.9694112539291382,0.9472805659975
109120,0.9837619662284851,0.9691694061360911
109160,0.9762332439422607,0.9734077088197929
109180,0.989056408405304,0.9827969285710996
109190,0.44216662645339966,0.6584187473004797
109230,0.9807525873184204,0.8518190513112441
109300,0.9637252688407898,0.9189627818289716
109330,0.9827532172203064,0.9572370430637726
109340,0.9168164134025574,0.9329846652670435
109360,0.9803627729415894,0.961411529871771
109390,0.9288527965545654,0.9418762898814478
109430,0.9462798833847046,0.944518445983402
109440,0.9204367995262146,0.9300694581090896
109470,0.9642647504806519,0.950586633532027
109510,0.9377397298812866,0.9428784913415827
109520,0.987919807434082,0.9699032809970825
109540,0.957017183303833,0.9621716223811329
109610,0.9285097122192383,0.9419744762839962
109620,0.9822940826416016,0.9661662400985594
109640,0.9518783092498779,0.9575934815893506
109660,0.7182258367538452,0.8139728946880475
109700,0.9798291325569153,0.9134866374093682
109760,0.9847045540809631,0.9562173874123252
109770,0.9768602848052979,0.9686031258481089
109790,0.8567071557044983,0.9014655437619427
109810,0.950695276260376,0.9310033832610027
109850,0.9625800848007202,0.9499494041848333
109860,0.9280610084533691,0.9368163667459548
109870,0.9225510358810425,0.9282571682270074
109890,0.8978893160820007,0.9100364569400035
109910,0.9446895718574524,0.9308283258904728
109940,0.978691577911377,0.9595462771030153
110000,0.969520092010498,0.965530566047505
110010,0.9801032543182373,0.9742741790099445
110020,0.9889993071556091,0.9831092558973433
110090,0.9146759510040283,0.9420492729613543
110210,0.9631158709526062,0.9546892317561055
110240,0.9901148676872253,0.9759446133147776
110470,0.9230122566223145,0.9441851992992998
110510,0.9828548431396484,0.967386985603509
110600,0.9774289131164551,0.9734121421112767
110620,0.9888664484024048,0.9826847258859536
110720,0.983238697052002,0.9830171085855827
110730,0.8632405996322632,0.911151203213591
110810,0.9395365715026855,0.9281824241870478
110820,0.9885083436965942,0.9643779758927757
110840,0.9868821501731873,0.9778804804610227
110940,0.985166072845459,0.9822518358916845
110970,0.9791795015335083,0.9804084352767788
110980,0.9889795184135437,0.9855510851588378
111010,0.8925930857658386,0.9297762855230384
