step,value,value_smooth
94540,0.22860118746757507,0.19849962121322093
94570,0.07026084512472153,0.1215563555601213
94580,0.234994575381279,0.18961928745281592
94600,0.15137344598770142,0.16667178257374723
94630,0.30027100443840027,0.24683131569253908
94670,0.069996677339077,0.14073053268046185
94690,0.037914276123046875,0.07904077874601287
94700,0.193634033203125,0.14779673142028016
94770,0.044535115361213684,0.08583976178484028
94880,0.09745102375745773,0.09280651896841076
94950,0.03566960617899895,0.05852437129476368
94970,0.21930944919586182,0.15499541803542258
95120,0.16457748413085938,0.16074465769268467
95150,0.23693901300430298,0.20646127087965568
95200,0.12781941890716553,0.1592761596961616
95230,0.3500599265098572,0.27374641978437897
95240,0.1899413913488388,0.22346340272305487
95280,0.31354445219039917,0.27751203240346145
95300,0.09178023040294647,0.16607295120315246
95310,0.19962018728256226,0.18620129285079834
95320,0.23803627490997314,0.21730228208630323
95330,0.3277762532234192,0.2835866647685728
95340,0.05135596916079521,0.14424824740390627
95370,0.07179345935583115,0.10077537457506121
95480,0.21557798981666565,0.16965694372002388
95520,0.09602822363376617,0.12547971166826927
95580,0.02653859369456768,0.06611504088404832
95590,0.20953206717967987,0.15216525666142725
95660,0.08971357345581055,0.11469424673805723
95680,0.1892681121826172,0.1594385660047932
95710,0.09509764611721039,0.12083401407224352
95820,0.17051565647125244,0.15064299951164886
95910,0.0434209406375885,0.08630976418721265
96050,0.10225587338209152,0.09587742970413997
96110,0.19514451920986176,0.15543768340757305
96130,0.13120172917842865,0.1408961108700864
96150,0.11809416860342026,0.12721494551008672
96200,0.17923161387443542,0.15842494652869593
96230,0.2180163860321045,0.19417981023074107
96290,0.18421462178230286,0.18820069716167817
96300,0.10466822236776352,0.13808121228532938
96320,0.0463457852602005,0.08303995607025205
96350,0.15706214308738708,0.12745326828053308
96390,0.06611955910921097,0.09065304277773982
96400,0.30886486172676086,0.22158013414715244
96460,0.1101691946387291,0.15473357044209843
96470,0.26299262046813965,0.2196890004577232
96530,0.13514041900634766,0.16895985158689789
96540,0.13770243525505066,0.15020540178778957
96570,0.267974317073822,0.22086675095940905
96590,0.1430342048406601,0.1741672232881597
96610,0.14731162786483765,0.15805386603416646
96650,0.05614573881030083,0.09690898969984708
96670,0.07821321487426758,0.08569152480449939
96730,0.10710157454013824,0.09853755464588272
96800,0.06091706082224846,0.07596525835170216
96970,0.20935861766338348,0.15600127393871097
96980,0.1097545251250267,0.1282532246505004
97000,0.1444138139486313,0.13794957822937895
97010,0.15439383685588837,0.1478161334052846
97020,0.21019917726516724,0.1852459597212142
97030,0.13728302717208862,0.15646820019173888
97130,0.12686173617839813,0.13870432178373443
97160,0.07918713986873627,0.10299401263473554
97170,0.1355094164609909,0.12250325493048876
97220,0.22724762558937073,0.18534987732581798
97250,0.14517340064048767,0.16124399131461978
97300,0.17473849654197693,0.16934069445103409
97330,0.06858812272548676,0.1088891514157057
97340,0.1982969045639038,0.16253380330462458
97360,0.07359486818313599,0.10917044223173143
97420,0.16040456295013428,0.13991091466277314
97440,0.15507470071315765,0.14900918629300386
97460,0.19008497893810272,0.1736546618800632
97510,0.1367264986038208,0.15149776391431777
97520,0.3074592351913452,0.24507464668053425
97560,0.11094973981380463,0.16459970256049647
97670,0.2232893705368042,0.19981350334628115
97680,0.08467826247215271,0.1307323588218041
97740,0.17584888637065887,0.157802275351117
97840,0.1655401587486267,0.16244500538962284
97890,0.12597866356372833,0.14056520029408615
97910,0.15524247288703918,0.14937156384985797
97940,0.2210964411497116,0.19240649022977016
97980,0.07658904790878296,0.12291602483717785
98000,0.05162181705236435,0.08013950016628975
98040,0.10435782372951508,0.09467049430422496
98070,0.04339918494224548,0.06390770868703728
98090,0.20535783469676971,0.14877778429287675
98110,0.2694883346557617,0.22120411451060773
98120,0.12878099083900452,0.1657502403076458
98160,0.05965976417064667,0.10209595462544631
98200,0.021168671548366547,0.05353958477919845
98210,0.17089496552944183,0.1239528132293445
98330,0.22562222182750702,0.184954458388242
98340,0.20065192878246307,0.19437294062477467
98390,0.11615528911352158,0.1474423497180228
98420,0.04146590083837509,0.08385648039023418
98440,0.19058237969875336,0.1478920199753457
98470,0.08338730037212372,0.10918918821341252
98480,0.23557035624980927,0.1850178890352506
98500,0.12856744229793549,0.15114762099286153
98530,0.19225534796714783,0.17581225717743335
98590,0.17289742827415466,0.17406335983546614
98610,0.166255384683609,0.1693785747443519
98650,0.047950323671102524,0.09652162410040227
98670,0.20525169372558594,0.16175966587551247
98680,0.1508525013923645,0.1552153671856237
98700,0.1573275625705719,0.15648268441659266
98730,0.13188695907592773,0.1417252492121937
98860,0.014596985653042793,0.06544829107670316
98900,0.16253817081451416,0.12370221891938978
98910,0.18807177245616913,0.1623239510414574
98970,0.05275840684771538,0.09658462452521219
98980,0.08895944803953171,0.0920095186338039
99010,0.02275274693965912,0.050455455617317034
99130,0.1879967451095581,0.13298022931266168
99160,0.03412087261676788,0.0736646152951254
99170,0.020812800154089928,0.04195352621050412
99220,0.022326059639453888,0.03017704626787398
99230,0.1104857325553894,0.07836225804038324
99260,0.2269725501537323,0.1675284333083927
99270,0.19341647624969482,0.183061259073174
99390,0.057619404047727585,0.10779614605790615
99480,0.14593546092510223,0.13067973497822383
99490,0.2558997869491577,0.20581176616078414
99520,0.030629001557826996,0.10070210739900985
99570,0.21727892756462097,0.17064819949837653
99630,0.17184162139892578,0.1713642526387061
99640,0.1691756546497345,0.17005109384532316
99670,0.12985464930534363,0.14593322712133544
99720,0.0996524915099144,0.11816478575448283
99730,0.11430435627698898,0.11584852806798654
99740,0.1208571046590805,0.11885367402264294
99760,0.038957443088293076,0.07091593546203302
99780,0.09844547510147095,0.0874336592456958
99800,0.21991954743862152,0.16692519216145124
99810,0.06446906179189682,0.10545151393971859
99840,0.15730194747447968,0.13656177406057526
99890,0.14048168063163757,0.13891371800321264
99930,0.2044089287519455,0.17821084445245236
100020,0.20160840451717377,0.19224938049128523
100170,0.24096143245697021,0.22147661167069624
100210,0.23998713493347168,0.23258292562836153
100230,0.18503496050834656,0.20405414655635254
100290,0.10984708368778229,0.1475299088352104
100350,0.17220401763916016,0.16233437411758025
100380,0.2984704375267029,0.24401601216305385
100470,0.1209762692451477,0.17019216641231016
100480,0.1807066649198532,0.176500865516836
100560,0.15938103199005127,0.16622896540076518
100570,0.1362931728363037,0.14826748986208832
100580,0.13614672422409058,0.14099503047928968
100630,0.34677135944366455,0.26446082785791464
100640,0.22293302416801453,0.23954414564397458
100660,0.11730682104825974,0.16620175088654568
100680,0.02040480077266693,0.07872358081821844
100700,0.0725822001695633,0.07503875242902536
100730,0.03268460929393768,0.04962626654797275
100760,0.160164475440979,0.1159491918837765
100800,0.29309070110321045,0.22223409741543687
100870,0.16680118441581726,0.1889743496156651
100920,0.030201073735952377,0.09371038408783747
100930,0.22442585229873657,0.17213966501437694
100950,0.16280776262283325,0.16654052357945073
100960,0.1417846530675888,0.1516870012723336
100980,0.09770580381155014,0.11929828279586352
101000,0.06440749764442444,0.08636381170500007
101010,0.14582106471061707,0.12203816350837027
101020,0.13707934319972992,0.13106287132318606
101030,0.21341560781002045,0.18047451321528668
101040,0.15946868062019348,0.16787101365823076
101050,0.2245156466960907,0.20185779348094673
101060,0.05785238742828369,0.11545454984934891
101080,0.19958049058914185,0.16593011429322468
101120,0.10359948128461838,0.1285317344880609
101160,0.16680221259593964,0.15149402135278814
101210,0.11232215166091919,0.12799089953766676
101220,0.21738281846046448,0.1816260508913454
101240,0.41045674681663513,0.3189244684465193
101250,0.06283439695835114,0.1652704255536184
101260,0.084015391767025,0.11651740528166236
101300,0.015013965778052807,0.05561534157949663
101330,0.353468120098114,0.23432700869066708
101370,0.14002184569835663,0.17774391089528083
101380,0.12190006673336029,0.1442376043981285
101390,0.13070659339427948,0.1361189977958191
101470,0.08503936976194382,0.10547122097549393
101520,0.1558651328086853,0.13570756807540876
101540,0.25430065393447876,0.20686341959085078
101630,0.21645551919937134,0.21261867935596312
101650,0.32673245668411255,0.28108694575285276
101660,0.08399346470832825,0.16283085712613807
101700,0.23228320479393005,0.20450226572681326
101710,0.19567804038524628,0.1992077305218731
101720,0.035468727350234985,0.10096432861889024
101740,0.27396151423454285,0.20476263998828184
101770,0.13158133625984192,0.16085385775121788
101800,0.1291244626045227,0.1418162206632008
101840,0.06544248759746552,0.09599198082375963
101940,0.2157251536846161,0.1678318845402735
101980,0.12698620557785034,0.14332447716281962
101990,0.09510277956724167,0.11439145860547285
102000,0.04637639969587326,0.0735824232597131
102020,0.0750933513045311,0.0744889800866039
102080,0.18534696102142334,0.1410037686474956
102170,0.29050564765930176,0.23070489605457928
102190,0.17763952910900116,0.19886567588723242
102210,0.331084668636322,0.27819707153668616
102240,0.05647561699151993,0.14516419880958642
102270,0.13075530529022217,0.13651886269796787
102280,0.2177095264196396,0.18523326093097092
102300,0.11965757608413696,0.14588785002287055
102320,0.14583176374435425,0.14585419825576076
102350,0.20241045951843262,0.1797879550133639
102380,0.27423596382141113,0.23645676029819226
102410,0.12596756219863892,0.17016324143846026
102440,0.15364667773246765,0.16025330321486472
102450,0.06425607204437256,0.10265496451256943
102520,0.13592307269573212,0.12261582942246706
102550,0.12654493749141693,0.12497329426383699
102710,0.2696552574634552,0.21178247218360793
102740,0.09331225603818893,0.14070034249635655
102750,0.13736996054649353,0.13870211332643873
102910,0.14284661412239075,0.14118881380400994
102920,0.024067586287856102,0.07091607729431765
102950,0.12460558116436005,0.10312977961634308
103010,0.2447340190410614,0.1880923232711741
103020,0.06850742548704147,0.11634138460069451
103030,0.164112851023674,0.14500426445448222
103050,0.12415575981140137,0.13249516166863373
103060,0.032689522951841354,0.0726117784385583
103110,0.2666299343109131,0.1890226719619712
103120,0.09272446483373642,0.13124374768503033
103160,0.26526540517807007,0.21165674218085417
103210,0.10862567275762558,0.149838100526917
103220,0.13186447322368622,0.13905392414497855
103260,0.17722126841545105,0.16195433070726206
103300,0.2772068679332733,0.23110585304286882
103310,0.1567353457212448,0.18648354864989444
103380,0.053847115486860275,0.10690168875207394
103420,0.21118716895580292,0.16947297687431132
103440,0.2161649465560913,0.19748815868337935
103500,0.12110072374343872,0.15165569771941498
103520,0.1306334137916565,0.1390423273627599
103550,0.1745908260345459,0.1603714265658315
103590,0.19292573630809784,0.17990401241119133
103600,0.16686241328716278,0.1720790529367742
103640,0.17279154062271118,0.17250654554833642
103650,0.08775820583105087,0.1216575417179651
103780,0.10565352439880371,0.11205513132646827
103810,0.13133792579174042,0.12362480800563157
103840,0.14052224159240723,0.13376326815769696
103870,0.11422605812549591,0.12204094213837634
103880,0.12503693997859955,0.12383854084251028
103900,0.1994515061378479,0.16920632001971286
103920,0.28455594182014465,0.23841609309997194
103950,0.2090812623500824,0.22081519465003824
103970,0.04444863647222519,0.11499525974335041
103980,0.1634751856327057,0.14408321527696358
104030,0.12537026405334473,0.13285544454279227
104050,0.04943682998418808,0.08280427580762977
104080,0.32531148195266724,0.22830859949465226
104110,0.25973817706108093,0.24716634603450946
104130,0.08264493942260742,0.14845350206736824
104140,0.19873633980751038,0.17862320471145354
104170,0.13869589567184448,0.1546668192876881
104190,0.0657019391655922,0.10128789121443056
104240,0.21611027419567108,0.1701813210031749
104250,0.24054738879203796,0.21240096167649275
104280,0.050213247537612915,0.11508833319316486
104310,0.03271818906068802,0.06566624671367877
104320,0.2495054453611374,0.17596976590215394
104330,0.2034284770488739,0.19244499259018594
104340,0.12381228059530258,0.1512653653932559
104420,0.19165071845054626,0.17549657722763015
104460,0.03130165860056877,0.08897962605139333
104480,0.04300942271947861,0.06139750405224449
104500,0.13523350656032562,0.10569910555709318
104570,0.2274782359600067,0.17876658379884133
104580,0.16147133708000183,0.16838943576753765
104610,0.1425989866256714,0.15291516628241789
104620,0.09863179922103882,0.12034514604559045
104630,0.10642258822917938,0.11199161135574381
104660,0.0325884148478508,0.06434969345100801
104670,0.17591683566570282,0.1312899787798249
104690,0.1491333544254303,0.14199600416718813
104790,0.2607904076576233,0.21327264626144923
104800,0.19647273421287537,0.20319269903230494
104840,0.30357110500335693,0.26341974261493617
104860,0.025241678580641747,0.12051290419435953
104890,0.028804555535316467,0.0654878949989337
104920,0.11328311264514923,0.09416502558666302
104960,0.1095818281173706,0.10341510710508757
104980,0.15831118822097778,0.13635275577462172
105010,0.15338833630084991,0.14657410409035865
105030,0.1571691632270813,0.15293113957239224
105040,0.24960193037986755,0.21093361405687744
105100,0.04384934902191162,0.11068305503589795
105130,0.017557932063937187,0.054807981252721495
105150,0.22968730330467224,0.15973557448389197
105250,0.13523899018764496,0.14503762390614378
105260,0.23531189560890198,0.1992021869277987
105310,0.16936056315898895,0.18129721266651289
105340,0.11879144608974457,0.1437937527204519
105350,0.07229644060134888,0.1008953654489901
105360,0.11335146427154541,0.10836902474252329
105370,0.22728106379508972,0.17971624817406315
105380,0.025654088705778122,0.08727895249309214
105390,0.06554153561592102,0.07423650236678947
105460,0.1388157308101654,0.11298403943281503
105480,0.30128905177116394,0.2259670468358244
105490,0.3089323043823242,0.2757462013637243
105500,0.12135951220989227,0.18311418787142508
105510,0.15497827529907227,0.16623264032801338
105540,0.08355969190597534,0.11662887127479056
105560,0.09893804788589478,0.10601437724145309
105580,0.21026554703712463,0.16856507911885604
105590,0.1683524250984192,0.16843748670659392
105650,0.0872267335653305,0.11971103482183587
105660,0.1183440089225769,0.11889081928228049
105680,0.23485442996025085,0.18846898568906273
105690,0.13807901740074158,0.15823500471607005
105710,0.19330160319805145,0.1792749638052589
105790,0.07575550675392151,0.11716328957445646
105820,0.0464576855301857,0.074739927147894
105880,0.061609938740730286,0.06686193410359577
105900,0.1449909806251526,0.11373936201652987
105910,0.05774369835853577,0.0801419638217334
105940,0.164352148771286,0.13066807479146497
105960,0.04310869425535202,0.07813244646979721
106000,0.2132878303527832,0.1592256767995888
106010,0.029706716537475586,0.08151430064232087
106030,0.1906510442495346,0.1469963468066491
106070,0.10962985455989838,0.12457645145859868
106090,0.18396799266338348,0.16021137618146958
106160,0.14237162470817566,0.14950752529749323
106250,0.21176938712596893,0.18686464239457865
106270,0.09534087032079697,0.13195037915030966
106320,0.12716299295425415,0.12907794743267637
106340,0.027394508942961693,0.06806788433884757
106370,0.1154709905385971,0.0965097480586973
106390,0.22934047877788544,0.1762081864902102
106400,0.04771877080202103,0.0991145370772967
106510,0.1621595323085785,0.13694153421606578
106520,0.12130885571241379,0.1275619271138746
106560,0.11466395854949951,0.11982314597524954
106590,0.1720665693283081,0.1511691999870847
106610,0.028047658503055573,0.07729627509666723
106770,0.19928376376628876,0.15048876829844016
106810,0.11528094857931137,0.12936407646696288
106840,0.18837222456932068,0.16476896532837756
106880,0.2369038313627243,0.20804988494898563
106890,0.12576934695243835,0.15868156215105728
106910,0.06054001301527023,0.09979663266958505
106920,0.14187227189540863,0.1250420162050792
106930,0.254827082157135,0.20291305577631272
107020,0.15509766340255737,0.17422382035205952
107040,0.14540338516235352,0.1569315592382359
107110,0.1970430314540863,0.18099844256774617
107150,0.07860882580280304,0.11956467250878029
107160,0.1095566600561142,0.11355986503718064
107180,0.18646064400672913,0.15730033241890976
107250,0.1655370593070984,0.16224236855182295
107260,0.11857601255178452,0.1360425549517999
107270,0.19252097606658936,0.16992960762067358
107330,0.24575643241405487,0.21542570249670237
107350,0.09777948260307312,0.14483797056052483
107390,0.10800691694021225,0.1227393383883373
107430,0.06323076784610748,0.0870341960629994
107460,0.19189006090164185,0.1499477149661849
107520,0.2312760055065155,0.19874468929038328
107550,0.019945282489061356,0.09146504520959013
107570,0.313315749168396,0.22457546758487365
107580,0.22202131152153015,0.22304297394686756
107610,0.2082536220550537,0.21416936281177926
107690,0.08451928943395615,0.1363793187850854
107810,0.15842805802822113,0.14960856233096684
107880,0.14172333478927612,0.14487742580595242
107890,0.13906650245189667,0.14139087179351897
107960,0.10434933006763458,0.11916594675798835
107980,0.21886464953422546,0.1789851684237306
108000,0.12168320268392563,0.14460398897984764
108010,0.1299659013748169,0.1358211364168292
108020,0.2576937675476074,0.20894471509529614
108050,0.04410139471292496,0.11003872286587343
108060,0.11407332867383957,0.11245948635065313
108070,0.23720479011535645,0.18730666860947512
108130,0.18378189206123352,0.18519180268053018
108140,0.20887789130210876,0.19940345585347735
108170,0.18136827647686005,0.18858234822750697
108190,0.2044050693511963,0.19807598090172057
108200,0.1539805829524994,0.17161874213218786
108230,0.12594722211360931,0.14421583012104075
108240,0.1976468563079834,0.17627444583320637
108250,0.03347387537360191,0.0905941035574437
108270,0.09465883672237396,0.09303294345640187
108310,0.14455097913742065,0.12394376486501314
108330,0.07750053703784943,0.09607782816871492
108370,0.182964488863945,0.148209824585853
108400,0.21543669700622559,0.1885459480380766
108410,0.11159520596265793,0.1423755027928254
108420,0.16725169122219086,0.15730121585044468
108440,0.2745853662490845,0.22767170608962856
108470,0.15086445212364197,0.18158735371003662
108500,0.19450542330741882,0.18933819546846595
108530,0.30740511417388916,0.2601783466917199
108540,0.11340274661779404,0.1721129866473644
108560,0.14416000247001648,0.15534119614095565
108570,0.06380285322666168,0.10041819039237927
108590,0.22938953340053558,0.1778009961972731
108600,0.13528242707252502,0.15228985472242426
108630,0.13918668031692505,0.14442795007912473
108660,0.19380365312099457,0.17405337190424666
108670,0.15631386637687683,0.16340966858782477
108720,0.04848327487707138,0.09445383236137274
108740,0.32501429319381714,0.2327901088608394
108750,0.07926483452320099,0.14067494425825636
108790,0.03464169427752495,0.07705499426981752
108800,0.0493529848754406,0.06043378863319136
108810,0.015542499721050262,0.0334990152859067
108840,0.15531888604164124,0.10659093773934743
108860,0.06820733845233917,0.08356077816714248
108890,0.16257748007774353,0.13097079931350314
108910,0.19314754009246826,0.1682768437808822
108930,0.06273262947797775,0.10495031519913953
108940,0.07343371212482452,0.08604035335455053
108970,0.1692633479833603,0.1359741501318364
109000,0.12390010058879852,0.1287297204060137
109010,0.13500738143920898,0.13249631702593087
109020,0.04614518582820892,0.0806856383072977
109060,0.24122534692287445,0.17700946347664376
109090,0.24289509654045105,0.21654084331492815
109150,0.03225143998861313,0.10596720131913913
109180,0.04251961410045624,0.0678986489879294
109190,0.02331409975886345,0.041147919450489824
109250,0.13184350728988647,0.09556527215412783
109290,0.10502222180366516,0.10123944194385022
109310,0.07971873879432678,0.08832702005413617
109340,0.11001696437597275,0.10134098664723812
109350,0.19042325019836426,0.1547903447779138
109500,0.12246900796890259,0.1353975426925071
109520,0.21342885494232178,0.18221633004239593
109530,0.2931162118911743,0.24875625915166297
109560,0.12445350736379623,0.17417460807894294
109580,0.1046631932258606,0.13246775916709355
109630,0.12524279952049255,0.12813278337913298
109650,0.2951526343822479,0.22834469398100193
109710,0.24075093865394592,0.23578844078476835
109750,0.15635405480861664,0.18812780919907734
109830,0.10335453599691391,0.1372638452777793
109940,0.21623055636882782,0.18464387193240842
109980,0.23326918482780457,0.21381905966964612
110030,0.21095651388168335,0.21210153219686848
110070,0.07945709675550461,0.13251487093205017
110080,0.15883445739746094,0.14830662281129664
110110,0.12251342833042145,0.13283070612277154
110150,0.20991675555706024,0.17908233578334476
110180,0.1897035837173462,0.18545508454374562
110190,0.18803249299526215,0.18700152961465555
110200,0.0393681675195694,0.09842151235760387
110210,0.3298734128475189,0.23729265265155292
110230,0.03264791890978813,0.11450581240649405
110260,0.10664761066436768,0.10979089136121822
110290,0.24328207969665527,0.18988560436248045
110300,0.030002634972333908,0.09395582272839254
110320,0.14030303061008453,0.12176414745740774
110340,0.14266282320022583,0.1343033529030986
110350,0.1407018005847931,0.1381424215121153
110380,0.07316367328166962,0.09915517257384789
110460,0.04891881346702576,0.0690133571097546
110480,0.07114098966121674,0.07028993664063189
110500,0.22202491760253906,0.16133092521777623
110510,0.11166800558567047,0.13153317343851278
110520,0.06498539447784424,0.09160450606211165
110620,0.17700454592704773,0.1428445299810733
110630,0.17874304950237274,0.16438364169385297
110710,0.13755905628204346,0.14828889044676727
110740,0.12627992033958435,0.13508350838245753
110790,0.16796891391277313,0.1548147517006469
110810,0.13857577741146088,0.14507136712713528
110830,0.109495148062706,0.12372563568847772
110840,0.1371631622314453,0.13178815161425828
110860,0.018040141090750694,0.06353934530015373
110870,0.11499933898448944,0.09441534151075516
110890,0.20002883672714233,0.1577834386405875
110920,0.2213045358657837,0.19589609697570523
110980,0.11065876483917236,0.14475369769378552
110990,0.08419334888458252,0.10841748840826372
111010,0.1858600229024887,0.15488300910479874
111110,0.3017590641975403,0.24300864216044368
111140,0.15807372331619263,0.19204769085389306
111190,0.1105484813451767,0.14314816514866324
111200,0.1531904935836792,0.14917356220967282
111260,0.21703991293907166,0.18989337264731213
111270,0.22123441100120544,0.2086979956596481
111280,0.1746995896100998,0.18829895202991914
111320,0.16770926117897034,0.17594513751934987
111340,0.023889675736427307,0.08471186044959633
111380,0.1544206589460373,0.1265371395474609
111390,0.21495282649993896,0.17958655171894775
111400,0.25947898626327515,0.2275220124455442
111410,0.10051219910383224,0.15131612444051704
111460,0.13158360123634338,0.13947661051801286
111480,0.15565210580825806,0.14918190769215997
111520,0.11296842992305756,0.12745382103069852
111530,0.17419569194316864,0.1554989435781806
111550,0.0962664932012558,0.11995947335202573
111570,0.036298513412475586,0.06976289738829565
111660,0.3110808730125427,0.21455368276284392
111680,0.12124253809452057,0.1585669959618499
111730,0.14120224118232727,0.14814814309413632
111770,0.10833760350942612,0.12426181934331021
111800,0.1928080916404724,0.16538958272160756
111830,0.1439497172832489,0.15252566345859236
111850,0.13084927201271057,0.1395198285910633
111870,0.09197796881198883,0.11099471272361863
111920,0.16355255246162415,0.14252941656642196
111940,0.31642648577690125,0.24686765809270955
111960,0.16119424998760223,0.19546361322964514
112000,0.11226838827133179,0.14554647825465714
112050,0.1716611683368683,0.16121529230398382
112080,0.09434632956981659,0.12109391466348349
112090,0.11972866952419281,0.12027476757990908
112170,0.1580457240343094,0.14293734145254927
112190,0.13724738359451294,0.13952336673772747
112220,0.13162609934806824,0.13478500630393192
112240,0.36270618438720703,0.271537713153897
112300,0.23871910572052002,0.25184654869387085
112370,0.1446601003408432,0.18753467968205428
112390,0.27804845571517944,0.24184294530192937
112420,0.06718113273382187,0.13704585776106487
112470,0.11283405870199203,0.12251877832562118
112480,0.2158176600933075,0.17849810738623298
112570,0.12780919671058655,0.1480847609808451
112640,0.14109688997268677,0.1438920383759501
112670,0.30106574296951294,0.23819626113208783
112710,0.2201903760433197,0.22739273007882696
112720,0.23157766461372375,0.22990369079976505
112730,0.08828595280647278,0.1449330480037897
112750,0.14715692400932312,0.14626737360710976
112840,0.13089874386787415,0.1370461957635684
112890,0.07234302163124084,0.09822429128417187
112910,0.14143572747707367,0.12415115299991296
112930,0.052228957414627075,0.08099783564874143
112940,0.17133483290672302,0.1352000340035304
112960,0.12161114066839218,0.12704669800244747
112990,0.17612311244010925,0.15649254666504456
113000,0.07920897006988525,0.11012240070794897
113020,0.10928647220134735,0.10962084360398801
113030,0.1512586772441864,0.13460354378810704
113060,0.07430609315633774,0.09842507340904547
113080,0.03724038228392601,0.06171425873397379
113110,0.12132865190505981,0.0974828946366254
113120,0.10627536475658417,0.10275837670860066
113150,0.1914147585630417,0.15595220582126526
113250,0.02330605685710907,0.07636451644277155
113290,0.19621697068214417,0.14827598898639513
113320,0.20311115682125092,0.1811770896873086
113360,0.18488585948944092,0.183402351568588
113390,0.22087739408016205,0.20588737707553242
113400,0.014589237980544567,0.09110849361853972
113410,0.1589985191822052,0.13184250895673902
113420,0.08863674849271774,0.10591905267832626
113440,0.13681967556476593,0.12445942641019007
113490,0.13704633712768555,0.13201157284068737
113540,0.0460890457034111,0.08045805655832163
113550,0.1428729146718979,0.11790697142646739
113570,0.11857984960079193,0.11831069833106211
113600,0.11520831286907196,0.11644926705386802
113640,0.2564847469329834,0.20047055498133728
113710,0.07371753454208374,0.12441874271778516
113750,0.14173623919487,0.13480924060403607
113760,0.07439076155424118,0.09855815317415914
113790,0.024129820987582207,0.05390115386221298
113810,0.18172012269496918,0.13059253516186672
113820,0.13623803853988647,0.1339798371886786
113840,0.02429044060409069,0.06816619923792586
113880,0.11777615547180176,0.0979321729782514
113890,0.3237209916114807,0.23340546415818902
113900,0.1866806000471115,0.20537054569154253
113910,0.13876038789749146,0.1654044510151119
113940,0.06678617000579834,0.10623348240952377
113950,0.14584825932979584,0.13000234856168702
113980,0.09505446255207062,0.10903361695591718
114000,0.3599589765071869,0.259588832686679
114020,0.17753800749778748,0.2103583375733441
114050,0.27844980359077454,0.25121321718380235
114060,0.01328980177640915,0.10845916793936643
114080,0.15874430537223816,0.13863025039908947
114110,0.12284737825393677,0.12916052711199785
114140,0.21056096255779266,0.17800078837947478
114160,0.2184765785932541,0.20228626250774237
114180,0.21927206218242645,0.21247774231255284
114190,0.1506194919347763,0.17536279208588693
114210,0.0862383246421814,0.1218881116196636
114250,0.02947208844125271,0.06643849771261708
114270,0.022921375930309296,0.040328224643232415
114290,0.13510823249816895,0.09719622935619433
114300,0.09419882297515869,0.09539778552757296
114370,0.1339230239391327,0.11851292857450882
114380,0.10493379086256027,0.1103654459473397
114430,0.18307280540466309,0.15398986162173373
114440,0.13221494853496552,0.1409249137696728
114480,0.10855643451213837,0.12150382621515216
114510,0.2109990417957306,0.17520095556349924
114550,0.23849943280220032,0.21318004190671988
114630,0.1182091236114502,0.1561974909295581
114640,0.15347307920455933,0.15456284389455882
114650,0.13611489534378052,0.14349407476409184
114700,0.15457241237163544,0.150141077328618
114740,0.10276135057210922,0.12171324127471274
114750,0.2236206978559494,0.18285771522345476
114760,0.15637603402137756,0.16696870650220846
114780,0.19310262799263,0.1826490593964614
114790,0.03438432887196541,0.09369022108176381
114820,0.19103585183620453,0.15209759953442825
114880,0.09774386882781982,0.1194853611104632
114900,0.30733466148376465,0.23219494133444407
114940,0.10262253135442734,0.15445149534643404
114950,0.19712738692760468,0.18005703029513642
114970,0.0758289024233818,0.11752015357208366
115020,0.12015889585018158,0.11910339893894242
115040,0.24991892278194427,0.19759271324474356
115080,0.23142334818840027,0.21789109421093758
115090,0.08001568168401718,0.13516584669478535
115100,0.11507018655538559,0.12310845061114549
115190,0.10562847554683685,0.11262046557256032
115230,0.3197811245918274,0.23691686098412057
115320,0.11854072660207748,0.16589118035489472
115340,0.2146812379360199,0.19516521490356983
115400,0.16663096845149994,0.17804466703232794
115410,0.16712073981761932,0.17149031070350276
115430,0.11921005696058273,0.14012215845775075
115470,0.05250135809183121,0.08754967823819902
115480,0.08217724412679672,0.08432621777135765
115500,0.1331573724746704,0.11362491059334531
115510,0.17121446132659912,0.14817864103329761
115540,0.19813720881938934,0.17815378170495266
115620,0.13598841428756714,0.15285456125452135
115670,0.02468346431851387,0.07595190309291686
115690,0.09656482934951782,0.08831965884687744
115710,0.18758606910705566,0.14787950500298438
115720,0.1213790774345398,0.13197924846191764
115740,0.20922653377056122,0.1783276196471038
115770,0.30639076232910156,0.25516550525630244
115790,0.01581435650587082,0.11155481600604347
115800,0.27592429518699646,0.21017650351461528
115810,0.020031094551086426,0.09608925813649798
115850,0.17349541187286377,0.14253295037831745
115870,0.13253188133239746,0.13653230895076546
115900,0.12290142476558685,0.1283537784396583
115910,0.08392062038183212,0.1016938836049626
115930,0.033799104392528534,0.06095701607750216
115950,0.20637398958206177,0.14820720018023795
115970,0.2280750721693039,0.19612792337367754
116030,0.19550995528697968,0.19575714252165882
116040,0.1322961449623108,0.15768054398605
116080,0.05118030309677124,0.09378039945248275
116110,0.018489766865968704,0.048606019900574324
116170,0.16164842247962952,0.11643146144800745
116210,0.06636076420545578,0.08638904310247646
116220,0.11986777186393738,0.10647628035935301
116230,0.05239347368478775,0.07402659635461387
116250,0.08595967292785645,0.08118644229855941
116260,0.2065219134092331,0.15638772496496361
116290,0.07427644729614258,0.10712095836367098
