step,value,value_smooth
97520,0.006933280266821384,0.008875800360792234
97560,0.013765471987426281,0.011809603336772664
97670,0.031416017562150955,0.02357345187199964
97680,0.06650226563215256,0.049330740128091397
97740,0.0017255941638723016,0.02076765254955994
97840,0.00963177252560854,0.0140861245351891
97890,0.022395258769392967,0.01907160507571142
97910,0.011291755363345146,0.014403695248291657
97940,0.0022923038341104984,0.007136860399782962
97980,0.011662665754556656,0.009852343612647179
98000,0.02454131469130516,0.018665726259841968
98040,0.015664711594581604,0.01686511746068575
98070,0.022825105115771294,0.02044111005373708
98090,0.016126811504364014,0.017852530924113243
98110,0.008463464677333832,0.012219091176045596
98120,0.0011557380203157663,0.005581079282607698
98160,0.01737249828875065,0.01265593068629347
98200,0.04106318578124046,0.029700283743261665
98210,0.03881221264600754,0.03516744108490919
98330,0.03675646334886551,0.03612085444328298
98340,0.033813100308179855,0.03473620196222111
98390,0.012472092173993587,0.0213777360892846
98420,0.017483079805970192,0.019040942319295956
98440,0.02176021970808506,0.02067250875256942
98470,0.004943647887557745,0.011235192233562414
98480,0.008832493796944618,0.009793573171591737
98500,0.00818671565502882,0.008829458661653987
98530,0.0028367924969643354,0.0052338589628401965
98590,0.012753656134009361,0.009745737265541695
98610,0.009382480755448341,0.009527783359485684
98650,0.015132994391024113,0.012890909978408744
98670,0.008400116115808487,0.01019643366084859
98680,0.015016195364296436,0.013088290682917298
98700,0.027409112080931664,0.02168078352172592
98730,0.028812767937779427,0.025959974171358025
98860,0.05807303264737129,0.04522780925696599
98900,0.015273715369403362,0.027255352924428412
98910,0.017870860174298286,0.021624657274350336
98970,0.01910705864429474,0.020114098096316983
98980,0.011354509741067886,0.014858345083167525
99010,0.05721044912934303,0.040269607510872836
99130,0.017381932586431503,0.026537002556208035
99160,0.037663865834474564,0.03321312052316795
99170,0.046799059957265854,0.04136468418362669
99220,0.02842274308204651,0.03359951952267858
99230,0.0649978294968605,0.05243850550718774
99260,0.032166484743356705,0.04027529304888912
99270,0.019533799961209297,0.027830397196281227
99390,0.01014136802405119,0.017216979692943207
99480,0.0077645061537623405,0.011545495569434688
99490,0.01715434528887272,0.014910805401097509
99520,0.049734171479940414,0.03580482504840325
99570,0.01733827218413353,0.02472489332984142
99630,0.017878441140055656,0.020617022015969964
99640,0.020323636010289192,0.020440990412561505
99670,0.02585681527853012,0.023690485332142675
99720,0.03173522278666496,0.02851732780485605
99730,0.012173159047961235,0.01871082655071916
99740,0.02359577640891075,0.02164179646563412
99760,0.02421676181256771,0.023186775673794274
99780,0.020849907770752907,0.021784654931969457
99800,0.035913802683353424,0.030262143582799838
99810,0.01299392618238926,0.019901213142553494
99840,0.011416789144277573,0.014810558743587941
99890,0.03468120098114014,0.02673294408611926
99930,0.009815721772611141,0.01658261069801439
100020,0.01248409878462553,0.014123503549981075
100170,0.013612012378871441,0.013816608847315295
100210,0.04746760055422783,0.03400720387146282
100230,0.009523274376988411,0.019316846174778177
100290,0.006081880070269108,0.011375866512072735
100350,0.007220713421702385,0.008882774657850525
100380,0.012626309879124165,0.011128895790614709
100470,0.026929782703518867,0.020609427938357208
100480,0.00084570178296417,0.008751192245121386
100560,0.029298758134245872,0.021079731778596077
100570,0.009465465322136879,0.01411117190472056
100580,0.012775400653481483,0.013309709153977113
100630,0.004490572493523359,0.00801822715770486
100640,0.012048739939928055,0.010436534827038779
100660,0.007240569218993187,0.008518955462211424
100680,0.05882127210497856,0.03870034544787171
100700,0.022410713136196136,0.02892656606086637
100730,0.07690223306417465,0.05771196626285134
100760,0.007984285242855549,0.027875357650853867
100800,0.011481627821922302,0.01803911975349493
100870,0.05363423004746437,0.0393961859298766
100920,0.04446358233690262,0.042436623774092214
100930,0.010205850005149841,0.02309815951272679
100950,0.008346091955900192,0.014246918978630833
100960,0.029806964099407196,0.02358294605109665
100980,0.008698801510035992,0.014652459326460256
101000,0.07032714784145355,0.04805727243545624
101010,0.04445388913154602,0.04589524245311011
101020,0.04540061950683594,0.04559846868534561
101030,0.027576852589845657,0.03478549902804564
101040,0.034993454813957214,0.03491027249959259
101050,0.019122261554002762,0.025437465932238695
101060,0.033767055720090866,0.03043521980495
101080,0.04332870617508888,0.03817131162703333
101120,0.017673538997769356,0.025872648049474947
101160,0.007395991589874029,0.014786654173714397
101210,0.012354039587080479,0.013327085421734046
101220,0.00785841140896082,0.010045881014070111
101240,0.009789090603590012,0.009891806767782051
101250,0.014326240867376328,0.01255246722753862
101260,0.01195084024220705,0.012191491036339678
101300,0.048109207302331924,0.03374212079593503
101330,0.002386450534686446,0.014928718639185878
101370,0.0795736312866211,0.05371566622764701
101380,0.030532529577612877,0.03980578423762653
101390,0.056520603597164154,0.04983467585334911
101470,0.024892304092645645,0.034869252796927035
101520,0.0035166533198207617,0.01605769311066327
101540,0.01332339458167553,0.014417113993270628
101630,0.004857711959630251,0.008681472773086401
101650,0.010882806964218616,0.010002273287765732
101660,0.008395384065806866,0.009038139754590412
101700,0.05267215520143509,0.03521854902269722
101710,0.03281823545694351,0.033778360883245
101720,0.061687879264354706,0.05052407191191082
101740,0.017140444368124008,0.030493895385638736
101770,0.012517405673861504,0.019708001558572396
101800,0.006734656635671854,0.011923994604832072
101840,0.005857016891241074,0.008283807976677474
101940,0.014837951399385929,0.012216294030302548
101980,0.006810799706727266,0.00897299743615738
101990,0.012306027114391327,0.010972815243097749
102000,0.010563048534095287,0.010726955217696272
102020,0.002734954236075282,0.005931754628723678
102080,0.004453250672668219,0.005044652255090403
102170,0.006562504917383194,0.005955363852466078
102190,0.01827928051352501,0.013349713849101436
102210,0.011093092150986195,0.011995740830232292
102240,0.028798742219805717,0.02207754166397635
102270,0.0070950803346931934,0.013088064866406455
102280,0.022582752630114555,0.018784877524631316
102300,0.001040130970068276,0.008138029591893492
102320,0.010518462397158146,0.009566289275052285
102350,0.007101036608219147,0.008087137674952402
102380,0.006561241578310728,0.007171600016967398
102410,0.013810853473842144,0.011155152091092246
102440,0.031030694022774696,0.023080477250101716
102450,0.00965648703277111,0.015026083119703354
102520,0.008107950910925865,0.010875203794436862
102550,0.018592845648527145,0.015505788906891034
102710,0.016532396897673607,0.01612175370136058
102740,0.0017012663884088397,0.0074694613135895364
102750,0.005248671397566795,0.006136987363975892
102910,0.005827660672366619,0.005951391349010329
102920,0.0827217772603035,0.05201362289578623
102950,0.04951160028576851,0.0505124093297756
103010,0.006535180378705263,0.024126071959133397
103020,0.024702368304133415,0.024471849766133407
103030,0.007847247645258904,0.014497088493608706
103050,0.009478870779275894,0.01148615786500902
103060,0.00463911984115839,0.007377935050698642
103110,0.0074973320588469505,0.007449573255587628
103120,0.006335050333291292,0.006780859502209827
103160,0.0026969716418534517,0.004330526785996002
103210,0.0027401235420256853,0.0033762848396138123
103220,0.038836970925331116,0.024652696491044197
103260,0.004890910349786282,0.012795624806289447
103300,0.0003612210275605321,0.0053349825390520975
103310,0.007871555164456367,0.006856926114294661
103380,0.010492096655070782,0.009038028438760334
103420,0.020516090095043182,0.015924865432530043
103440,0.015150992199778557,0.015460541492879152
103500,0.008303184993565083,0.01116612759329071
103520,0.046434808522462845,0.032327336150793994
103550,0.012321433052420616,0.02032379429176997
103590,0.018506474792957306,0.01923340259248237
103600,0.018418245017528534,0.01874430804751007
103640,0.005043076351284981,0.010523569029775017
103650,0.039349284023046494,0.027818998025737906
103780,0.007818242534995079,0.01581854473129221
103810,0.03462198004126549,0.027100605917276175
103840,0.003215695498511195,0.012769659666017187
103870,0.01150368433445692,0.01201007446708103
103880,0.007555582094937563,0.00933737904379495
103900,0.020940423011779785,0.016299205424585853
103920,0.008558008819818497,0.01165448746172544
103950,0.01868530362844467,0.01587297716175698
103970,0.014458064921200275,0.015024029817422957
103980,0.015415791422128677,0.01525908678024639
104030,0.04795345291495323,0.0348757064610705
104050,0.04120677337050438,0.03867434660673083
104080,0.0064732893370091915,0.019353712244897847
104110,0.005765544716268778,0.011200811727720406
104130,0.0076235379092395306,0.00905444743663188
104140,0.018005002290010452,0.014424780348659025
104170,0.04158535599708557,0.030721125737714954
104190,0.027063582092523575,0.028526599550600128
104240,0.014782266691327095,0.020279999835036307
104250,0.00345967011526227,0.010187802003171886
104280,0.0017203730531036854,0.005107344633130965
104310,0.005535769276320934,0.005364399419044948
104320,0.008584588766098022,0.007296513027276793
104330,0.00555659644305706,0.006252563076744953
104340,0.027547016739845276,0.01902923527460515
104420,0.018192004412412643,0.018526896757289645
104460,0.05210937187075615,0.03867638182536955
104480,0.008353201672434807,0.020482473733608706
104500,0.007263047154992819,0.012550817786439175
104570,0.02443452551960945,0.019681042426341343
104580,0.006216166075319052,0.011602116615727968
104610,0.027454419061541557,0.021113498083216126
104620,0.04163409024477005,0.03342585338014848
104630,0.014817466028034687,0.022260820968880206
104660,0.04527449607849121,0.03606902603464681
104670,0.005924487020820379,0.017982302626350952
104690,0.019525771960616112,0.01890838422691005
104790,0.018349191173911095,0.018572868395110676
104800,0.010163163766264915,0.013527045617803221
104840,0.01745549775660038,0.01588411690108152
104860,0.049312882125377655,0.0359413760356592
104890,0.029704060405492783,0.03219898665755935
104920,0.003681712318211794,0.015088622053950819
104960,0.03091813437640667,0.02458632944742433
104980,0.0048398240469396114,0.012738426207133498
105010,0.012651657685637474,0.012686365094235885
105030,0.007543676067143679,0.00960075167798056
105040,0.009689237922430038,0.009653843424650248
105100,0.016643745824694633,0.01384778486467688
105130,0.01586424559354782,0.015057661301999445
105150,0.006904448848217726,0.010165733829730414
105250,0.01449829526245594,0.012765270689365732
105260,0.011153466068208218,0.011798187916671223
105310,0.008480807766318321,0.009807759826459482
105340,0.012292016297578812,0.011298313709131081
105350,0.014436288736760616,0.013181098725708803
105360,0.005131283774971962,0.008351209755266698
105370,0.004334133584052324,0.0059409640525380746
105380,0.03260341286659241,0.02193843334097068
105390,0.04761875793337822,0.0373466280964152
105460,0.017061740159988403,0.025175695334559125
105480,0.011497130617499352,0.016968556504323263
105490,0.0015640975907444954,0.007725881156176003
105500,0.019604790955781937,0.014853227035939564
105510,0.02873462252318859,0.02318206432828898
105540,0.012197699397802353,0.016591445369997005
105560,0.011196314357221127,0.013354366762331477
105580,0.016050588339567184,0.014972099708672904
105590,0.008900143206119537,0.011328925807140885
105650,0.004817918408662081,0.007422321368053603
105660,0.009836009703576565,0.00887053436936738
105680,0.0045359330251812935,0.006269773562855728
105690,0.013326941058039665,0.010504074059966092
105710,0.007747955154627562,0.008850402716762974
105790,0.05775546282529831,0.03819343878188418
105820,0.017277033999562263,0.025643595912491032
105880,0.026470474898815155,0.026139723304285507
105900,0.012103278189897537,0.017717856235652724
105910,0.04210491105914116,0.03235008912974579
105940,0.03558182343840599,0.03428912971494191
105960,0.054744575172662735,0.04656239698957441
106000,0.0039412593469023705,0.020989714403971186
106010,0.05756502225995064,0.042934899117558864
106030,0.004108867608010769,0.019639280211830007
106070,0.012047801166772842,0.015084392784795708
106090,0.010430782102048397,0.012292226375147323
106160,0.006899780593812466,0.00905675890634641
106250,0.046950362622737885,0.0317929211361813
106270,0.012196228839457035,0.02003490575814674
106320,0.008023321628570557,0.012827955280401029
106340,0.016003472730517387,0.014733265750470846
106370,0.03136841207742691,0.024714353546644485
106390,0.009299329482018948,0.015465339107869163
106400,0.03208492696285248,0.025437091820859153
106510,0.005140312481671572,0.013259024217346605
106520,0.027494149282574654,0.021800099256483435
106560,0.03032340295612812,0.02691408147627025
106590,0.013586659915745258,0.018917628539955253
106610,0.017189420759677887,0.017880703871788833
106770,0.028916679322719574,0.02450228914234728
106810,0.05791322886943817,0.04454885297860182
106840,0.00812082551419735,0.022692036499959135
106880,0.009252764284610748,0.014628473170750103
106890,0.01963518187403679,0.017632498392722115
106910,0.015306753106415272,0.01623705122093801
106920,0.010599500499665737,0.012854520788174647
106930,0.007507313042879105,0.00964619614099732
107020,0.005444677080959082,0.007125284704974378
107040,0.0487702414393425,0.03211225874559525
107110,0.002112144837155938,0.014112190400531664
107150,0.007548728492110968,0.010174113255479247
107160,0.007505984976887703,0.00857323628832432
107180,0.016818778589367867,0.013520561668950448
107250,0.044631946831941605,0.03218739276674515
107260,0.03405895084142685,0.03331032761155417
107270,0.007421714253723621,0.01777715959685584
107330,0.04855338856577873,0.03624289697820958
107350,0.01562788523733616,0.023873889933685527
107390,0.02115384116768837,0.022241860674087233
107430,0.021396897733211517,0.0217348829095618
107460,0.01333870179951191,0.016697174243531867
107520,0.010776576586067677,0.013144815649053352
107550,0.06354580819606781,0.04338541117726203
107570,0.010603913106024265,0.02371651233451937
107580,0.012647203169763088,0.0170749268356656
107610,0.012945598922669888,0.014597330087868173
107690,0.044390298426151276,0.03247311109083804
107810,0.03218996152281761,0.032303221350025786
107880,0.016421044245362282,0.022773915087227686
107890,0.006577997002750635,0.013056364236541456
107960,0.04503782466053963,0.03224524049094036
107980,0.036244653165340424,0.034644888095580396
108000,0.010371553711593151,0.02008088746518805
108010,0.02872580476105213,0.025267837842706503
108020,0.00445768516510725,0.012781746236146951
108050,0.03381558135151863,0.025402047305369962
108060,0.013186429627239704,0.01807267669849181
108070,0.020821906626224518,0.019722214655131437
108130,0.005497714504599571,0.011187514564812318
108140,0.004268233198672533,0.007035945745128447
108170,0.01777961663901806,0.013482148281462214
108190,0.007694455794990063,0.010009532789578923
108200,0.014852084219455719,0.012915063647505002
108230,0.025151634588837624,0.020257006212304578
108240,0.04149673506617546,0.03300084352462711
108250,0.005864217411726713,0.016718867856886872
108270,0.0016211634501814842,0.0076602452128636395
108310,0.014988149516284466,0.012056987794916136
108330,0.005102961324155331,0.007884571912459653
108370,0.016619941219687462,0.013125793496796339
108400,0.0059442343190312386,0.008816857990137279
108410,0.015902381390333176,0.013068172030254817
108420,0.0026007757987827063,0.006787734291371551
108440,0.007877713069319725,0.007441721558140456
108470,0.03436964005231857,0.023598472654647328
108500,0.022071968764066696,0.022682570320298953
108530,0.012772767804563046,0.01673668881085741
108540,0.03865453600883484,0.029887397129643868
108560,0.009992487728595734,0.017950451489014987
108570,0.03134942054748535,0.02598983292409721
108590,0.0030006400775164366,0.012196317216148745
108600,0.05048691853880882,0.03517067800974479
108630,0.008894754573702812,0.019405123948119607
108660,0.006727746222168207,0.011798697312548767
108670,0.022130949422717094,0.017998048578649766
108720,0.013187156058847904,0.01511151306676865
108740,0.011242300271987915,0.01278998538990021
108750,0.022849736735224724,0.01882583619709492
108790,0.008414367213845253,0.01257895480714512
108800,0.010259469039738178,0.011187263346700957
108810,0.03986318036913872,0.028392813560163616
108840,0.03244490548968315,0.03082406871787534
108860,0.007357826456427574,0.01674432336100668
108890,0.034930504858493805,0.027656032259498958
108910,0.009586656466126442,0.016814406783475448
108930,0.02098754793405533,0.019318291473823378
108940,0.01750081032514572,0.018227802784616783
108970,0.013714897446334362,0.015520059581647332
109000,0.022777458652853966,0.019874499024371314
109010,0.005184212699532509,0.011060327229468031
109020,0.03350326791405678,0.024526091640221282
109060,0.010660160332918167,0.016206532855839412
109090,0.037143174558877945,0.028768517877662533
109150,0.010876643471419811,0.0180333932339169
109180,0.009971251711249352,0.013196108320316372
109190,0.017369242385029793,0.015699988759144426
109250,0.0048795840702950954,0.009207745945834827
109290,0.006084057502448559,0.007333532879803067
109310,0.015582508407533169,0.012282918196441128
109340,0.03782466799020767,0.027607968072701057
109350,0.030447877943515778,0.02931191399518989
109500,0.010044691152870655,0.01775158028979835
109520,0.005382107105106115,0.01032989637898301
109530,0.020728139206767082,0.016568842075653453
109560,0.04175058752298355,0.03167788934405152
109580,0.040632400661706924,0.037050596134644766
109630,0.03899195045232773,0.03821540872525455
109650,0.009870556183159351,0.02120849719999743
109710,0.0013217766536399722,0.009276464872182956
109750,0.04049910232424736,0.028010047343421603
109830,0.01265123300254345,0.01879475873889471
109940,0.017711374908685684,0.018144728440769295
109980,0.006890707649290562,0.011392315965882055
110030,0.011046038940548897,0.011184549750682159
110070,0.012099268846213818,0.011733381208001156
110080,0.0029892628081142902,0.006486910168069036
110110,0.010280059650540352,0.008762799857551826
110150,0.0192446056753397,0.01505188334822455
110180,0.010913416743278503,0.012568803385256922
110190,0.016606532037258148,0.01499144057645766
110200,0.03918774798512459,0.029509225021657818
110210,0.031866930425167084,0.03092384826376338
110230,0.02324775420129299,0.02631819182628115
110260,0.026025880128145218,0.02614280480739959
110290,0.007369114086031914,0.014878590374578985
110300,0.022488733753561974,0.01944467640196878
110320,0.007506435737013817,0.012281732002995802
110340,0.0056239846162498,0.0082870835709482
110350,0.007721735630184412,0.007947874806489928
110380,0.01229590829461813,0.010556694899366849
110460,0.04541571065783501,0.03147210435444775
110480,0.008280903100967407,0.017557383602359544
110500,0.021618934348225594,0.019994314049879176
110510,0.011208632960915565,0.01472290539650101
110520,0.010569357313215733,0.012230776546529844
110620,0.005964219570159912,0.008470842360707885
110630,0.007612787187099457,0.007956009256542829
110710,0.037589382380247116,0.025736033130765404
110740,0.023215625435113907,0.024223788513374506
110790,0.0035193043295294046,0.011801098003067445
110810,0.04910866916179657,0.03418564069830492
110830,0.024464072659611702,0.02835269987508899
110840,0.009117412380874157,0.01681152737856009
110860,0.023444902151823044,0.020791552242517865
110870,0.05299190431833267,0.040111763488006755
110890,0.008648650720715523,0.021233895827632014
110920,0.028774026781320572,0.02575797439984515
110980,0.004277688916772604,0.012869803110001623
110990,0.012978080660104752,0.012934769640063501
111010,0.035721469670534134,0.02660678965834588
111110,0.008657731115818024,0.015837354532829168
111140,0.012514058500528336,0.013843376913448668
111190,0.05830402299761772,0.04051976456395011
111200,0.009456885978579521,0.021882037412727758
111260,0.0021326395217329264,0.010032398678130858
111270,0.0033548863139003515,0.006025891259592554
111280,0.012875164858996868,0.010135455419235143
111320,0.016223199665546417,0.01378810196702191
111340,0.0047797695733606815,0.008383102530825172
111380,0.01427679043263197,0.011919315271909252
111390,0.02882477268576622,0.022062589720223433
111400,0.005754691548645496,0.012277850817276672
111410,0.010921100154519081,0.01146380041962212
111460,0.035188544541597366,0.025698646892807268
111480,0.0030691404826939106,0.012120943046739253
111520,0.039433013647794724,0.028508185407372537
111530,0.014014564454555511,0.019812012835682322
111550,0.008409029804170132,0.012970223016775008
111570,0.008042148314416409,0.010013378195359848
111660,0.019284533336758614,0.015576071280199109
111680,0.023815171793103218,0.020519531587941574
111730,0.03075524978339672,0.026660962505214665
111770,0.009148231707513332,0.016153324026593866
111800,0.029390163719654083,0.024095427842429996
111830,0.12063977122306824,0.08202203387081296
111850,0.12565630674362183,0.10820259759449828
111870,0.10811232030391693,0.10814843122014949
111920,0.06835292279720306,0.08427112616638163
111940,0.08299793303012848,0.08350721028462975
111960,0.05644679814577103,0.06727096300131452
112000,0.020046113058924675,0.038936053035880616
112050,0.007236437406390905,0.01991628365818679
112080,0.059437867254018784,0.043629233815685994
112090,0.044776443392038345,0.044317559561497404
112170,0.005803876090794802,0.021209349479075844
112190,0.01612943224608898,0.018161399139283725
112220,0.04471547156572342,0.03409384259514754
112240,0.008067485876381397,0.018478028563887857
112300,0.011934718117117882,0.014552042295825874
112370,0.01301539409905672,0.013630053377764382
112390,0.013870015740394592,0.013774030795342508
112420,0.008759955875575542,0.01076558584348233
112470,0.012964888475835323,0.012085167422894125
112480,0.004957971628755331,0.007808849946410849
112570,0.016922514885663986,0.013277048909962732
112640,0.037281669676303864,0.02767982136976741
112670,0.008612459525465965,0.016239404263186544
112710,0.019287027418613434,0.01806797815644268
112720,0.00940422061830759,0.012869723633561628
112730,0.047916900366544724,0.03389802967335149
112750,0.011399075388908386,0.020398657102685628
112840,0.023902323096990585,0.022500856699268604
112890,0.011295597068965435,0.015777700921086702
112910,0.014361594803631306,0.014928037250613466
112930,0.011411277577280998,0.012817981446613985
112940,0.010822976939380169,0.011620978742273696
112960,0.003624183591455221,0.006822901651782611
112990,0.030052004382014275,0.020760363289921608
113000,0.03695012629032135,0.030474221090161457
113020,0.014037512242794037,0.020612195781741005
113030,0.008128250949084759,0.013121828882147258
113060,0.05698239058256149,0.0394381659023958
113080,0.032339077442884445,0.03517871282668899
113110,0.01781320571899414,0.024759408562072083
113120,0.0407148152589798,0.03433265258021671
113150,0.02077186293900013,0.026196178795486764
113250,0.03431763872504234,0.031069054753220113
113290,0.010246505960822105,0.01857552547778131
113320,0.04731857031583786,0.03582135238061524
113360,0.011376623064279556,0.021154514790813834
113390,0.011471427977085114,0.015344662702576601
113400,0.039431024342775345,0.029796479686695847
113410,0.01928507536649704,0.023489637094576563
113420,0.013741823844611645,0.01764094914459761
113440,0.023330576717853546,0.021054725688551174
113490,0.009272528812289238,0.013985407562794013
113540,0.03487858176231384,0.026521312082505914
113550,0.0357859842479229,0.032080115381756105
113570,0.026155946776270866,0.028525614218464966
113600,0.009574971161782742,0.017155228384455632
113640,0.001842543832026422,0.007967617652998107
113710,0.012059427797794342,0.010422703739875848
113750,0.005447630304843187,0.007437659678856252
113760,0.0023872293531894684,0.004407401483456182
113790,0.015255781821906567,0.010916429686526414
113810,0.004076037090271711,0.006812194128773592
113820,0.015153435058891773,0.0118169386868445
113840,0.017805960029363632,0.01541035149235598
113880,0.02416510507464409,0.02066320364172885
113890,0.003988499753177166,0.010658381308597838
113900,0.015238325111567974,0.013406347590379921
113910,0.020468365401029587,0.017643558276769722
113940,0.013392294757068157,0.015092800164948784
113950,0.015636133030056953,0.015418799884013686
113980,0.007709381636232138,0.010793148935344757
114000,0.004202959127724171,0.006839035050772406
114020,0.014596057124435902,0.011493248294970506
114050,0.010667635127902031,0.01099788039472942
114060,0.08934064954519272,0.058003541885007406
114080,0.015209360979497433,0.03232703334170142
114110,0.034582704305648804,0.033680435920069855
114140,0.013337322510778904,0.021474567874495285
114160,0.019953427836298943,0.02056188385157748
114180,0.04965168982744217,0.0380157674370963
114190,0.03129604831337929,0.0339839359628661
114210,0.010928341187536716,0.02015057909766847
114250,0.036249905824661255,0.029810175133864143
114270,0.035644274204969406,0.033310634576527304
114290,0.010150124318897724,0.019414328421949557
114300,0.007221014238893986,0.012098339912116214
114370,0.04018858075141907,0.028952484415697928
114380,0.010082365013659,0.017630412774474573
114430,0.007847699336707592,0.011760784711814385
114440,0.056026358157396317,0.03832012877916355
114480,0.011442192830145359,0.022193367209752634
114510,0.005006494931876659,0.011881243843027049
114550,0.04221417009830475,0.03008099959619367
114630,0.012238125316798687,0.019375275028556682
114640,0.03294866532087326,0.02751930920394663
114650,0.010121106170117855,0.017080387383649365
114700,0.010501817800104618,0.013133245633522516
114740,0.04116262495517731,0.029950873226515393
114750,0.004898297134786844,0.014919327571478264
114760,0.0015658793272450566,0.00690725862493834
114780,0.01268607284873724,0.01037454715921768
114790,0.008923964574933052,0.009504197608646904
114820,0.05874446779489517,0.039048359720395866
114880,0.08360955119132996,0.06578507460295632
114900,0.007723050657659769,0.03094786023577839
114940,0.04535060375928879,0.03958950634988463
114950,0.034116506576538086,0.03630570648587671
114970,0.01594388857483864,0.024088615739253867
115020,0.034978870302438736,0.03062276847716479
115040,0.004031396005302668,0.014667944994047517
115080,0.005292457528412342,0.009042652514666412
115090,0.004294079728424549,0.006193508842921295
115100,0.036152370274066925,0.024168825701608675
115190,0.016666192561388016,0.01966724581747628
115230,0.015538121573626995,0.01718977127116671
115320,0.023992979899048805,0.021271696447895967
115340,0.005291542038321495,0.011683603802151284
115400,0.011480952613055706,0.011562013088693937
115410,0.015265530906617641,0.013784123779448161
115430,0.027691705152392387,0.0221286726032147
115470,0.022201279178261757,0.022172236548242935
115480,0.04133650287985802,0.033670796347211984
115500,0.019323231652379036,0.025062257530312215
115510,0.012030177749693394,0.017243009661940922
115540,0.004360908176749945,0.009513748770826336
115620,0.03838641196489334,0.02683734668726654
115670,0.05538485199213028,0.04396584987018479
115690,0.015391622669994831,0.026821313550070815
115710,0.010015645995736122,0.01673791301747
115720,0.018165579065680504,0.017594512646396304
115740,0.015239433385431767,0.016181465089817583
115770,0.003441073000431061,0.00853722983618567
115790,0.036189258098602295,0.025128446793635646
115800,0.008104745298624039,0.014914225896628682
115810,0.031037302687764168,0.024588071971309973
115850,0.00607411190867424,0.013479695933728534
115870,0.0022471880074590445,0.00674019117796684
115900,0.001924242707900703,0.003850622095927158
115910,0.023421291261911392,0.0155930235955177
115930,0.0314088799059391,0.02508253738177054
115950,0.007424740586429834,0.014487859304566118
115970,0.0013997547794133425,0.006634996589474453
116030,0.005589601118117571,0.006007759306660324
116040,0.03028201498091221,0.020572312711211457
116080,0.004844247829169035,0.011135473781986005
116110,0.0748499184846878,0.04936414060360709
116170,0.0219827089458704,0.03293528160896508
116210,0.021920906379818916,0.026326656471477382
116220,0.007988369092345238,0.015323684043998096
116230,0.03096245415508747,0.024706946110651724
116250,0.03343717008829117,0.02994508049723539
116260,0.010006960481405258,0.017982208487737312
116290,0.013055858202278614,0.015026398316462094
116390,0.04207618162035942,0.03125626829880049
116440,0.0075764781795442104,0.017048394227246723
116480,0.011839572340250015,0.013923101095048698
116530,0.03906693682074547,0.02900940253046676
116550,0.014534739777445793,0.020324604878654184
116560,0.0035861521027982235,0.010281533213140607
116620,0.005696496460586786,0.0075305111616083146
116660,0.018034761771559715,0.013833061527579158
116690,0.005466442089527845,0.008813089864748372
116710,0.03340711072087288,0.023569502378423077
116720,0.01025763712823391,0.015582383228309578
116740,0.015144781209528446,0.0153198220170409
116750,0.025661392137408257,0.021524764089261315
116780,0.03429388999938965,0.029186239635338316
116840,0.030998792499303818,0.03027377135371762
116850,0.024202976375818253,0.026631294366978
116860,0.018618622794747353,0.021823691423639612
116870,0.014844502322375774,0.01763617796288131
116950,0.002671710914000869,0.008657497733553045
116960,0.009501410648226738,0.009163845482357262
116970,0.0036463530268520117,0.005853350009054112
116980,0.022061632946133614,0.015578319771301814
116990,0.005683602765202522,0.009641489567642238
117020,0.007954542525112629,0.008629321342124473
117030,0.012033633887767792,0.010671908869510464
117060,0.03195417672395706,0.023441269582178428
117130,0.01829044707119465,0.02035077607558816
117180,0.012163993902504444,0.015438706771737932
117210,0.011221358552575111,0.01290829784024024
117250,0.010210423730313778,0.011289573374284365
117260,0.006726568099111319,0.008551770209180538
117270,0.00621399749070406,0.007149106578094652
117290,0.016282254830002785,0.012628995529239533
117390,0.013360993936657906,0.013068194573690557
117400,0.01613246276974678,0.014906755491324293
117440,0.016978610306978226,0.016149868380716654
117520,0.009990203194320202,0.012454069268878784
117530,0.007868039421737194,0.00970245136059383
117570,0.034354403614997864,0.02449362271323625
117620,0.028990797698497772,0.027191927704393166
117650,0.013259264640510082,0.018832329866063317
117660,0.05151742696762085,0.038443388126997845
117670,0.05096331611275673,0.04595534491845318
117680,0.040269650518894196,0.042543928278717794
117720,0.01456952653825283,0.025759287234438814
117740,0.014260347001254559,0.01885992309452826
117750,0.013832051306962967,0.015843200021989086
117760,0.017742061987519264,0.016982517201307192
117780,0.008808974176645279,0.012078391386510045
117800,0.019246865063905716,0.01637947559294745
117820,0.05933038145303726,0.04215001910900134
117850,0.019374338909983635,0.02848461098959072
117870,0.04539481922984123,0.03863073593374103
117880,0.0057699596509337425,0.018914270164056658
117920,0.007907114923000336,0.012309977019422866
117960,0.009437626227736473,0.01058656654441103
117970,0.06244240328669548,0.0417000685897817
118000,0.029527876526117325,0.03439675335158308
118010,0.023140011355280876,0.027642708153801758
118040,0.010889564640820026,0.01759082204601272
118100,0.0016099860658869147,0.008002320457937237
118130,0.02227918803691864,0.01656844100532608
118180,0.012558968737721443,0.014162757644763298
118210,0.008354514837265015,0.010677811960264329
118290,0.011262983083724976,0.011028914634340716
118330,0.004404551349580288,0.007054296663484459
118360,0.036394089460372925,0.02465817234161754
118390,0.01728644222021103,0.020235134268773634
118420,0.020758982747793198,0.020549443356185373
118470,0.0538657084107399,0.040539202388918096
118480,0.0024777462240308523,0.017702328689985752
118510,0.010285117663443089,0.013252002074060154
