step,value,value_smooth
22200,0.285146027803421,0.3179155433116024
22220,0.37115854024887085,0.3498613414739635
22270,0.8380886912345886,0.6427977513303386
22320,0.648911714553833,0.6464661292644354
22340,0.30440694093704224,0.44123061626799953
22370,0.3952527344226837,0.4136438871608101
22410,0.6990169286727905,0.5848677120679984
22420,0.47363144159317017,0.5181259497831014
22430,0.6946897506713867,0.6240642303160726
22470,0.43417876958847046,0.5101329538795113
22510,0.3803248405456543,0.4322480858791971
22580,0.1777411699295044,0.2795439363093815
22660,0.22796441614627838,0.24859622421151964
22690,0.24801388382911682,0.24824681998207798
22710,0.1961362659931183,0.21698048758870217
22720,0.5282445549964905,0.4037389280333752
22750,0.19662407040596008,0.2794700134569261
22830,0.855846643447876,0.6252959914514962
22860,0.1688772439956665,0.3514447429779984
22870,0.23366568982601166,0.28077731108680637
22880,0.28898167610168457,0.2856999300957333
22940,0.17685361206531525,0.2203921392774825
23020,0.4413919746875763,0.3529920405235388
23060,0.24718748033046722,0.28950930440769584
23110,0.6509361267089844,0.506365397788469
23130,0.38969162106513977,0.4363611317544715
23140,0.39927977323532104,0.41411231664298126
23290,1.3871725797653198,0.9979484745163845
23300,0.9160904288291931,0.9488336471040697
23310,1.5031073093414307,1.2813978444464864
23320,0.7665839195251465,0.9725094894936825
23330,0.580639123916626,0.7373872701474485
23350,0.9044184684753418,0.8376059891441846
23410,0.5463115572929382,0.6628293300334368
23420,0.5338412523269653,0.5854364834095539
23440,0.25592073798179626,0.38772703615289933
23480,0.37227800488471985,0.3784576173919917
23550,0.6377942562103271,0.534059600682993
23660,0.20450833439826965,0.336328840912159
23680,1.1375043392181396,0.8170341398957475
23780,1.4934959411621094,1.2229112206555646
23800,0.3196757435798645,0.6809699344101446
23820,0.6252859830856323,0.6475595636154373
23830,0.11036711186170578,0.32524409256319836
23880,0.6677824258804321,0.5307670925535387
23890,1.2299492359161377,0.9502763785710981
23900,0.4286944270133972,0.6373272076364777
23910,0.3091920018196106,0.44044608414635744
24010,0.11887744814157486,0.24750490254348792
24040,0.42420709133148193,0.35352621581628435
24060,0.11924292892217636,0.21295624367981958
24090,1.046434998512268,0.7130434965792888
24120,0.8082142472267151,0.7701459469677446
24150,0.7192177176475525,0.7395890093756294
24180,0.044089242815971375,0.3222891494398346
24220,0.31014418601989746,0.31500217138787234
24240,0.8709064722061157,0.6485447518788184
24250,0.5662491321563721,0.5991673800453506
24310,0.4169318675994873,0.4898260725778326
24330,1.0213229656219482,0.8087242084043021
24360,1.1651625633239746,1.0225872213561056
24380,1.405429720878601,1.252292721069603
24480,0.313024640083313,0.688731872477829
24500,0.4451829791069031,0.5426025364552735
24510,0.7033454775810242,0.6390483011307239
24530,0.18939200043678284,0.36925452071435927
24540,0.31627029180526733,0.3374639833689041
24550,0.8319010734558105,0.634126237421048
24590,0.508518397808075,0.5587615336532642
24640,0.2667081356048584,0.3835294948242208
24670,0.39253848791122437,0.38893489067642295
24700,0.6258493661880493,0.5310835759833987
24740,0.6222282648086548,0.5857703892785524
24750,0.34124755859375,0.43905669086767096
24780,0.9974106550216675,0.7740690693600689
24860,0.6814413070678711,0.7184924119847502
24870,0.4614677131175995,0.5642775926644598
24880,0.7877612113952637,0.6983677639029422
24920,0.5657220482826233,0.6187803345307508
24950,0.22385147213935852,0.38182301709591543
24960,1.2200658321380615,0.8847687061212032
24990,0.6336416006088257,0.7340924428137767
25020,0.6078935861587524,0.6583731288207622
25060,0.3064833879470825,0.44723928429655435
25120,0.3161071538925171,0.368560006054132
25140,0.26588910818099976,0.30695746733025264
25160,0.2896979749202728,0.2966017718842648
25190,0.13467097282409668,0.19944329244816394
25200,0.2323058843612671,0.21916084759602583
25210,0.30044025182724,0.26792849013475434
25290,0.1789502650499344,0.21454155508386238
25300,0.4056513011455536,0.3292074027208771
25330,0.26660120487213135,0.29164368401162966
25360,0.2009812593460083,0.23724622921225685
25420,1.248059630393982,0.843734269921292
25470,1.1090328693389893,1.0029134295719104
25490,0.06159888952970505,0.4381247055465872
25550,1.5144160985946655,1.0838995413754342
25560,0.36941081285476685,0.6552063042630338
25590,0.4612497389316559,0.5388323650642071
25640,0.282072514295578,0.3847764546030296
25660,0.36719369888305664,0.37422680117104584
25680,0.3053472340106964,0.33289906087483623
25700,0.5669280290603638,0.4733164417861528
25730,0.7883309125900269,0.6623251242684772
25760,0.22736763954162598,0.4013506334323665
25800,0.17658759653568268,0.2664928112943562
25840,0.7388871312141418,0.5499294032462276
25850,0.5664544105529785,0.5598444076302782
25880,0.13069035112857819,0.3023519737292582
25900,0.45957109332084656,0.39668344548421125
25920,0.9247132539749146,0.7135013305786334
25980,0.16247375309467316,0.38288478408825727
26010,0.5777415037155151,0.499798815864612
26020,1.3155689239501953,0.989260880715962
26030,0.9295657277107239,0.9534437889128191
26130,0.18734319508075714,0.49378343261358193
26220,0.4529183506965637,0.469264383463371
26240,0.6637401580810547,0.5859498482339812
26250,0.5874857306480408,0.5868713776824169
26280,0.41641923785209656,0.48460009378422475
26300,0.7241917252540588,0.6283550726661252
26340,0.25078779458999634,0.4018147058204479
26460,0.5882232785224915,0.5136598494416741
26500,0.6521116495132446,0.5967309294846164
26510,1.2120356559753418,0.9659137653790517
26540,0.30520009994506836,0.5694855661186617
26610,0.32019996643066406,0.4199142063058632
26620,0.4362647235393524,0.42972451664595673
26640,0.42468804121017456,0.42670263138448744
26780,0.5510075092315674,0.5012855580927355
26810,0.8760586977005005,0.7261494418573945
26830,0.44100919365882874,0.5550652929382551
26840,0.3882365822792053,0.4549680665428253
26890,0.6264083981513977,0.5578322655079688
26950,0.5317767262458801,0.5421989419507156
26970,0.12060469388961792,0.289242393114057
27000,0.22947551310062408,0.25338226510599726
27030,0.6496821641921997,0.49116220455771875
27150,0.33893731236457825,0.3998272692418344
27170,0.13547594845294952,0.2412164767685035
27220,0.970659613609314,0.6788823588729899
27230,1.476797342300415,1.1576313489294452
27460,0.319600373506546,0.6548127636757057
27500,0.1765737533569336,0.36786935748444244
27550,1.1734888553619385,0.8512410562109402
27560,0.32231611013412476,0.533886088564851
27610,0.18981340527534485,0.32744247859114733
27630,0.19858184456825256,0.2501260981774105
27650,0.48002004623413086,0.3880624670114427
27670,0.24139702320098877,0.3000632007251704
27690,0.3387337028980255,0.3232655020288835
27700,0.28068432211875916,0.2977167940828089
27800,0.5149080753326416,0.42803156283270855
27910,0.3219987750053406,0.36441189013628783
27950,0.2717120051383972,0.3087919591375534
28000,0.4703229069709778,0.4057105278376081
28010,0.3157118260860443,0.3517113067866698
28100,0.3413694202899933,0.3455061748886639
28120,0.46570369601249695,0.4176246875629638
28130,0.9116940498352051,0.7140663049263086
28150,0.2828516662120819,0.45533752169777264
28180,0.18482467532157898,0.29302981387205645
28210,0.5860819220542908,0.4688610787813971
28280,0.3618767261505127,0.4046704672028665
28290,1.9999361038208008,1.3618298491736271
28330,0.23409216105937958,0.6851872363050786
28350,0.6384735107421875,0.6571590009673439
28380,0.40924662351608276,0.5084115744965872
28470,0.7886762619018555,0.6765703869397482
28480,0.42048078775405884,0.5229166274283346
28500,0.4355553090572357,0.4704998364056753
28520,0.1934480220079422,0.30426874776703544
28530,0.5940128564834595,0.4781152129968899
28540,0.1798965036869049,0.2991839874108989
28590,0.3437426686286926,0.32591919614157516
28600,1.4741498231887817,1.0148575723698992
28620,0.46962770819664,0.6877196538659437
28630,0.3816071152687073,0.5040521307076018
28660,0.2007259577512741,0.3220564269338052
28700,0.9477988481521606,0.6975018796648186
28730,0.9134851694107056,0.8270918535123508
28850,0.4440390169620514,0.5972601515821712
28890,0.2609453499317169,0.3954712705918986
28960,0.3056146502494812,0.34155729838644816
29030,0.5233969688415527,0.450661100659511
29060,0.29199719429016113,0.3554627568379011
29110,0.3056343197822571,0.3255656946045147
29130,0.335295706987381,0.33140370203423447
29160,0.3288640081882477,0.32987988572664245
29180,0.1429966390132904,0.2177499376986312
29200,0.3211533725261688,0.2797919985951538
29220,0.3824306130409241,0.341375167262616
29230,0.40052640438079834,0.37686590953352544
29280,0.4565659165382385,0.4246859137363533
29340,0.43127232789993286,0.42863776223450106
29350,0.414098858833313,0.4199144201937883
29360,1.1210296154022217,0.8405835373188483
29370,0.39570152759552,0.5736543314848513
29380,0.13281503319740295,0.3091507525123823
29470,0.22916577756404877,0.26115976754338216
29490,0.27113205194473267,0.2671431381841925
29530,0.24216248095035553,0.25215474384389036
29550,0.2677241563796997,0.261496391365376
29570,1.1785658597946167,0.8117380724229205
29590,0.2498266100883484,0.4745911950221773
29650,0.8124107718467712,0.6772829411169337
29660,0.2289244681596756,0.4082678573425788
29670,0.6779430508613586,0.5700729734538468
29690,0.03817123547196388,0.2509319306647171
29750,0.4502581059932709,0.37052763586184934
29810,0.059316642582416534,0.18380103989418964
29910,0.5979796648025513,0.4323082148392067
29920,1.0259606838226318,0.7884996962292617
29930,0.3299367427825928,0.5133619241612604
29950,0.21862830221652985,0.33652175099442205
29990,0.6848090887069702,0.545494153621951
30050,0.20969317853450775,0.344013568569485
30060,0.4342835545539856,0.3981755601601854
30080,0.24058741331100464,0.30362267205067694
30090,0.24267815053462982,0.2670559591410487
30110,0.24305711686611176,0.25265665377608654
30150,0.509323000907898,0.4066564620551734
30260,0.14736968278884888,0.2510843944953787
30270,0.18889200687408447,0.21376896192260217
30330,0.5608724355697632,0.4220310461108988
30360,1.0452505350112915,0.7959627394511345
30370,0.22972172498703003,0.4562181307726718
30390,1.1362993717193604,0.8642668753406849
30450,0.14688114821910858,0.43383543906773914
30500,0.2307254523038864,0.3119694470094275
30520,0.16522297263145447,0.2239215623826437
30540,0.0752907395362854,0.13474306867482874
30570,0.6223142147064209,0.427285756293784
30580,0.509559154510498,0.4766497952238125
30590,0.10051070153713226,0.2509663390118044
30600,0.36922088265419006,0.32191906519723584
30610,0.46123626828193665,0.40550938704805634
30630,0.4553203880786896,0.43539598766643633
30640,0.2367049753665924,0.31618138028653
30690,0.1653791069984436,0.22570001631367814
30780,0.40962928533554077,0.3360575777267958
30820,0.26025694608688354,0.29057719874284843
30890,0.33275288343429565,0.3158826095577168
30960,0.191417396068573,0.24120348146423054
31020,0.1191168874502182,0.16795152505582314
31070,0.5784454345703125,0.4142478707645168
31080,0.3749420642852783,0.39066438687697375
31090,0.3864985704421997,0.38816489701610934
31180,0.29752060770988464,0.3337783234323745
31270,0.36680126190185547,0.3535920865140631
31320,0.5075786113739014,0.44598400142996614
31330,0.4376075565814972,0.4409581345208848
31350,0.28222736716270447,0.34571967410597665
31440,0.41304469108581543,0.3861146842938799
31450,0.7138876914978027,0.5827784886162337
31580,0.1733068972826004,0.3370955338160537
31600,1.6126328706741333,1.1024179359309016
31610,0.3054502606391907,0.6242373307558751
31630,1.2055485248565674,0.9730240472162905
31650,0.5067412853240967,0.6932543900809742
31660,0.24269023537635803,0.4229158972582045
31670,0.260721355676651,0.32559917230927243
31720,0.6330427527427673,0.5100653205693695
31740,0.1101236417889595,0.2701003133011235
31810,0.4508858919143677,0.37857166046907004
31850,0.3200555741786957,0.34346200869484544
31860,0.4133045971393585,0.3853675617615533
31870,0.23868678510189056,0.29735909576575564
31880,0.3816603422164917,0.3479398436361973
31890,0.7114385366439819,0.5660390594408682
31920,0.6787171959877014,0.6336459413689681
31950,0.3575405478477478,0.467982705256236
31960,1.085378646850586,0.838420270212846
31970,0.1866639256477356,0.4473664634737798
32010,0.799930989742279,0.6589051792348795
32020,0.49456536769866943,0.5603012923131534
32030,0.21802471578121185,0.3549353463939885
32100,0.209463432431221,0.267652198016328
32140,0.6806343197822571,0.5154414710758854
32200,0.3528222441673279,0.4178699349307509
32210,0.4769202172756195,0.4533001043376721
32220,0.1648537516593933,0.2802322927307048
32240,0.2551848888397217,0.26520385039611494
32280,0.29569655656814575,0.2834994740993334
32290,0.3138498067855835,0.3017096737110835
32350,0.5656267404556274,0.46005991375780986
32480,0.4016907215118408,0.42503839841022845
32490,0.19971956312656403,0.2898470972400298
32520,1.0677382946014404,0.7565818156568763
32620,1.0683865547180176,0.9436646590935611
32670,0.3832317888736725,0.6074049369616279
32710,0.35093533992767334,0.4535231787412552
32720,0.3372640907764435,0.3837677259623682
32740,0.5129156112670898,0.4612564571452012
32800,0.7382997274398804,0.6274824193220089
32830,0.3610782027244568,0.4676398893634776
32840,0.15568163990974426,0.28046493969123765
32890,0.3962419033050537,0.3499311178595273
32940,0.21207121014595032,0.2672151732313811
32950,0.21179358661174774,0.2339622212596011
32970,0.19071075320243835,0.20801134042530345
33080,0.20093519985675812,0.20376565608417624
33170,0.305605947971344,0.2648698312164769
33250,0.12694670259952545,0.18211595404630604
33280,0.17491811513900757,0.17779725070192695
33310,0.3411842882633209,0.27582947323876333
33330,0.24291858077049255,0.2560829377578009
33340,0.22937491536140442,0.240058124319963
33350,1.1438759565353394,0.7823488236491889
33420,0.5423671007156372,0.6383597898890578
33430,0.5338661074638367,0.5756635804339252
33440,0.11759889125823975,0.3008247669285139
33470,0.5204128623008728,0.4325776241519293
33510,0.49774056673049927,0.4716753896990713
33540,0.40122920274734497,0.4294076775280355
33600,0.5643054246902466,0.5103463258253622
33620,0.23252058029174805,0.34365087850519377
33630,0.3339986503124237,0.33785954158953174
33650,0.413368284702301,0.38316478745719335
33670,0.42740777134895325,0.40971057779224934
33680,0.11466939747333527,0.2326858696009009
33690,0.44112080335617065,0.35774682985406275
33700,0.3645572364330292,0.36183307380144264
33720,0.14597217738628387,0.23231653595234739
33770,0.580068826675415,0.44096791038618804
33780,0.5236971378326416,0.4906054468540602
33810,0.5078404545783997,0.5009464514886639
33910,0.9982141256332397,0.7993070559754094
33980,1.5695223808288574,1.2614362508874783
34000,0.4601891040802002,0.7806879628031115
34010,0.8237316608428955,0.806514181626982
34050,0.43656468391418457,0.5845444829993035
34100,1.3129656314849854,1.0215971720907127
34110,0.13387219607830048,0.4889621864832654
34160,1.214138150215149,0.9240677647223956
34170,1.4008625745773315,1.2101446506353573
34200,0.20712116360664368,0.6083305584181291
34250,0.3434734642505646,0.4494163019175904
34260,0.4917776882648468,0.47483313372594427
34270,0.36697280406951904,0.41011693593208914
34280,0.2639431059360504,0.32241263793446595
34290,0.22560012340545654,0.2643251292170603
34300,0.35420265793800354,0.3182516464496263
34310,0.3852493166923523,0.3584502485952619
34350,0.21337521076202393,0.2714052258953191
34360,0.5311939716339111,0.42727847333847435
34420,0.15950660407543182,0.2666153517806488
